id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,gg,1,0,2,2.99682747,22,22,5093
1,0.00010100,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00312370,22,22,4585
2,0.00329400,0.00006071,0.00043052,0.000430567375887,knapsack,1,0,2,0.00147529,22,22,4263
3,0.00410100,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.00083424,22,22,4548
4,0.00329000,0.00003628,0.00025725,0.000257304964539,gg,1,0,2,4.99667372,22,22,2548
5,0.00319400,0.00002493,0.00011981,0.000119855769231,knapsack,2,0,2,0.00319477,22,21,1322
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00105014,21,21,1696
7,0.00262000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00064468,21,21,2059
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00228680,21,21,1910
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00917343,22,22,1865
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.00314083,22,22,1066
11,0.00310000,0.00002724,0.00007917,0.0000791860465116,knapsack,4,0,2,0.00486045,29,26,362
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00092231,27,27,1884
13,0.00113200,0.00002890,0.00020493,0.000204964539007,knapsack,1,0,2,0.00112590,27,27,2030
14,0.00010200,0.00001863,0.00013210,0.000132127659574,srd,1,0,2,0.00927937,27,27,1309
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,1.99595187,33,33,3380
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,33,32,1325
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.00082843,34,34,5026
18,0.00665800,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,2.99010182,34,34,4751
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00881687,34,34,5837
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,34,33,6513
21,0.00110000,0.00008264,0.00058609,0.000586099290780,gg,1,0,2,0.00809673,33,33,5803
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.01355091,33,33,3237
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00458613,33,33,2309
24,0.00424600,0.00004343,0.00016975,0.000177265306122,bnb,3,0,1,,33,30,1590
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.00664522,30,30,1740
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.02297728,30,30,1596
27,0.00337500,0.00003550,0.00010801,0.000113418530351,bnb,4,0,1,,30,26,376
28,0.00300000,0.00004756,0.00009927,0.0000992901878914,knapsack,6,2,2,0.00139804,26,21,964
29,0.00294600,0.00001099,0.00005283,0.0000528365384615,knapsack,2,0,2,0.00275504,21,20,204
30,0.00332500,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.00151894,21,21,1160
31,0.00332500,0.00001635,0.00011591,0.000115957446809,gg,1,0,2,0.00645865,21,21,1149
32,0.00330000,0.00001756,0.00006361,0.0000636231884058,knapsack,3,0,2,0.00235446,21,19,137
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00308454,19,19,781
34,0.00333400,0.00000612,0.00002942,0.0000294230769231,knapsack,2,0,2,0.00597675,22,21,-186
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00069425,21,21,404
36,0.00300100,0.00000878,0.00003180,0.0000318115942029,knapsack,3,0,2,0.00406301,21,19,-610
37,0.00332900,0.00000602,0.00002890,0.0000289423076923,knapsack,2,0,2,0.00487034,20,19,-196
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00453836,19,18,-279
39,0.00332700,0.00000325,0.00002302,0.0000232142857143,knapsack,1,0,2,0.00073276,18,18,229
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00274432,18,18,382
41,0.00332000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00069828,18,17,-1
42,0.00198400,0.00000678,0.00003259,0.0000325961538462,knapsack,2,0,2,0.00310800,18,17,-134
43,0.00322000,0.00000609,0.00002925,0.0000292788461538,srd,2,0,2,0.00747219,17,16,-191
44,0.00505500,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00612316,18,17,-249
45,0.00105000,0.00000654,0.00004637,0.0000463829787234,knapsack,1,0,2,0.00194346,18,18,456
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00173821,18,18,365
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00223452,18,18,312
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00153097,19,19,224
49,0.00322600,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00343510,19,17,-624
50,0.00334300,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00232060,17,16,-339
51,0.00668000,0.00000689,0.00003311,0.000033125000,knapsack,2,0,2,0.00995873,16,15,-268
52,0.00332500,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00662876,15,15,346
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00481830,15,14,635
54,0.00332500,0.00000678,0.00003255,0.0000325961538462,srd,2,0,2,0.02196610,14,13,-139
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00677138,13,13,113
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00181417,13,13,149
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00966906,13,13,135
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00344148,13,13,203
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00666463,13,13,170
60,0.00332700,0.00001180,0.00004272,0.0000427536231884,knapsack,3,0,2,0.00590900,13,11,-496
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00257737,11,11,184
62,0.00332800,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00268286,11,10,-181
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.01021796,10,10,136
64,0.00333000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00688235,10,10,253
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00355233,10,10,-126
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.01863739,10,10,-204
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.01529815,10,10,-181
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.01196903,10,10,-189
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,gg,2,0,2,0.99677981,10,9,-741
70,0.00300000,0.00000565,0.00002712,0.0000271634615385,gg,2,0,2,4.99635093,9,8,-704
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00875124,8,8,-72
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00674096,9,9,243
73,0.00320000,0.00001408,0.00006768,0.0000676923076923,knapsack,2,0,2,0.00707921,9,8,-13
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.03202716,8,8,-59
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00377479,8,8,-155
76,0.00339300,0.00000788,0.00003786,0.0000378846153846,srd,2,0,2,4.99672484,8,7,-511
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.02869362,7,7,-6
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02534591,7,7,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02201177,7,7,37
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.01867733,8,8,-59
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00934507,8,8,-142
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00600734,9,9,101
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00267223,9,9,269
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,9,9,208
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,9,9,105
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97629708,9,9,-16
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00094658,9,9,-162
88,0.00265000,0.00001538,0.00005570,0.0000557246376812,knapsack,3,0,2,0.00203950,10,8,-469
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01380250,8,8,124
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01047157,8,8,14
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,gg,2,0,2,1.98298602,9,8,-653
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00946834,8,8,-176
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,8,8,-239
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00746063,11,11,57
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00545600,11,11,-159
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00344546,14,14,256
97,0.00100000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00198208,14,14,774
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00088195,17,16,284
99,0.00200000,0.00002231,0.00008082,0.0000808333333333,knapsack,3,0,2,0.00200559,16,14,56
100,0.00200000,0.00001085,0.00005212,0.0000521634615385,srd,2,0,2,3.99804995,14,13,-293
101,0.00457300,0.00001729,0.00006264,0.0000626449275362,knapsack,3,0,2,0.00186076,13,11,-372
102,0.00200000,0.00000620,0.00002977,0.0000298076923077,srd,2,0,2,0.00379380,21,20,-584
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00169286,22,21,-508
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00148183,25,24,-196
105,0.00300000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00226612,24,23,-319
106,0.00152800,0.00001301,0.00006253,0.0000625480769231,srd,2,0,2,0.01945549,24,23,-37
107,0.00210000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00145728,27,26,113
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00199454,29,28,-643
109,0.00492000,0.00001126,0.00004079,0.0000407971014493,knapsack,3,0,2,0.00576328,30,28,-802
110,0.00110000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00154905,30,29,-422
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00104406,30,30,-53
112,0.00413200,0.00002165,0.00005686,0.0000691693290735,bnb,4,0,1,,32,28,-794
113,0.00310000,0.00001545,0.00005597,0.0000559782608696,knapsack,3,0,2,0.00622773,28,26,-447
114,0.00536100,0.00001355,0.00004908,0.0000490942028986,knapsack,3,0,2,0.00761646,29,27,-609
115,0.00100000,0.00001430,0.00010135,0.000101418439716,srd,1,0,2,0.97528278,27,27,601
116,0.00370900,0.00001550,0.00004653,0.0000632653061224,bnb,3,0,1,,28,25,-686
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00185624,26,26,563
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00821643,26,25,-509
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00130848,36,35,-418
120,0.00924800,0.00002107,0.00003883,0.0000408333333333,bnb,7,0,1,,37,30,-2817
121,0.00500000,0.00000950,0.00003440,0.0000344202898551,knapsack,3,0,2,0.00768696,33,31,-955
122,0.00337500,0.00001110,0.00005332,0.0000533653846154,knapsack,2,0,2,0.00561390,32,31,-192
123,0.00850000,0.00001818,0.00008736,0.0000874038461538,knapsack,2,0,2,0.00164157,31,30,377
124,0.00800000,0.00003657,0.00010512,0.000116837060703,bnb,4,0,1,,31,27,495
125,0.01000000,0.00002160,0.00007824,0.0000782608695652,knapsack,3,0,2,0.00246095,27,25,78
126,0.01500500,0.00001330,0.00003228,0.0000322815533981,knapsack,5,0,2,0.00142490,25,21,-1923
127,0.00200000,0.00000694,0.00003336,0.0000333653846154,knapsack,2,0,2,0.00187891,21,20,-526
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00329420,20,20,-18
129,0.00321900,0.00001299,0.00006243,0.0000624519230769,knapsack,2,0,2,0.00296221,21,20,-40
130,0.00610000,0.00001324,0.00006365,0.0000636538461538,knapsack,2,0,2,0.00168567,20,19,-20
131,0.00610000,0.00001848,0.00005371,0.0000537209302326,knapsack,4,0,2,0.00642940,19,16,-813
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00155454,16,16,-20
133,0.01100000,0.00000613,0.00002945,0.0000294711538462,knapsack,2,0,2,0.00342327,21,20,-590
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00222029,20,19,-639
135,0.01000000,0.00000632,0.00003034,0.0000303846153846,knapsack,2,0,2,0.00994457,23,22,-575
136,0.01000000,0.00001546,0.00004493,0.0000449418604651,knapsack,4,0,2,0.00446983,22,19,-1153
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00246461,21,21,-110
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,knapsack,2,0,2,0.00175658,21,20,-511
139,0.00160000,0.00000701,0.00004970,0.0000500714285714,knapsack,1,0,2,0.00139299,20,20,16
140,0.01299400,0.00001218,0.00004410,0.0000441304347826,knapsack,3,0,2,0.00318681,23,21,-727
141,0.00200000,0.00001387,0.00005024,0.0000502536231884,knapsack,3,0,2,0.00258055,21,19,-655
142,0.00200000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.00299430,21,21,-76
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00054546,25,25,123
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00088817,27,27,354
145,0.00925000,0.00001859,0.00004511,0.0000451213592233,knapsack,5,0,2,0.00066504,27,23,-1522
146,0.00303500,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00294454,23,22,-560
147,0.00166400,0.00000812,0.00003901,0.0000390384615385,srd,2,0,2,0.01812788,22,21,-492
148,0.00575300,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.00213903,22,21,-504
149,0.00980100,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00913084,21,20,-567
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00807514,21,20,-673
151,0.05900000,0.00001418,0.00002542,0.0000274806201550,bnb,7,0,1,,27,20,-3449
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.00797720,22,22,1137
153,0.05000000,0.00003038,0.00007372,0.0000737378640777,srd,5,0,2,2.96822450,22,18,-446
154,0.00997000,0.00001443,0.00006934,0.000069375000,knapsack,2,0,2,0.00699277,18,17,14
155,0.00320000,0.00001600,0.00004649,0.0000465116279070,knapsack,4,0,2,0.00156455,21,18,-1104
156,0.12100000,0.00001899,0.00003470,0.0000347166361974,knapsack,7,0,2,0.00392558,20,14,-2785
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00142790,17,17,-106
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00071531,17,17,-108
159,0.10000000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00524172,18,14,-1985
160,0.10000000,0.00002218,0.00005382,0.0000538349514563,knapsack,5,0,2,0.00223227,19,15,-1188
161,0.10000000,0.00001232,0.00003581,0.0000358139534884,gg,4,0,2,0.00521995,15,12,-1417
162,0.00500000,0.00001331,0.00004821,0.0000482246376812,knapsack,3,0,2,0.00975627,19,17,-691
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00575012,20,20,-32
164,0.00500000,0.00001117,0.00005369,0.0000537019230769,knapsack,2,0,2,0.00519883,20,19,-246
165,0.00500000,0.00000731,0.00003510,0.0000351442307692,knapsack,2,0,2,0.00541147,19,18,-558
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00471354,18,18,-188
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00170834,22,22,-99
168,0.01000000,0.00000750,0.00002715,0.0000271739130435,knapsack,3,0,2,0.01074262,22,20,-1185
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00170400,20,19,-808
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.01467583,21,21,-154
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00936713,21,21,-79
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00809208,21,21,30
173,0.00450000,0.00000935,0.00002717,0.0000271802325581,knapsack,4,0,2,0.00576673,22,19,-1672
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00575762,21,20,-413
175,0.01020000,0.00001086,0.00005221,0.0000522115384615,knapsack,2,0,2,0.01022259,20,19,-263
176,0.01020000,0.00001226,0.00004442,0.0000444202898551,srd,3,0,2,0.00108033,20,18,-770
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,gg,2,0,2,0.02199185,19,18,-481
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01131291,19,19,2979
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00071619,19,19,4048
180,0.00030000,0.00006653,0.00047184,0.000471843971631,srd,1,0,2,0.00943347,19,19,4215
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.08956782,21,21,1803
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,2.95737946,23,23,2707
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.03964019,24,24,3743
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,2.94624325,25,25,2087
185,0.00020000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.00972132,26,26,5068
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00425635,26,26,8226
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,1.97183337,27,27,10261
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,4.98254455,29,29,5182
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.04883470,30,30,4128
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00219159,31,31,4091
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00730415,34,34,1602
192,0.01210000,0.00002913,0.00020656,0.000206595744681,gg,1,0,2,0.03787087,35,35,1569
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.02684430,35,35,1388
194,0.00200000,0.00002579,0.00018288,0.000182907801418,gg,1,0,2,0.00527836,42,42,1334
195,0.00110000,0.00001619,0.00007917,0.0000914689265537,bnb,2,0,1,,42,40,-74
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,4.96699165,42,42,1625
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.09878229,44,44,839
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,2.94493406,46,46,3681
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.04097240,46,46,4202
200,0.00200000,0.00004813,0.00034131,0.000341347517730,gg,1,0,2,0.00795187,46,46,2975
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.00229076,52,52,6212
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00204467,53,53,2832
203,0.02767100,0.00004849,0.00023312,0.000233125000,srd,2,0,2,0.08106280,53,52,2810
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.02797606,52,52,1277
205,0.01310600,0.00002272,0.00016108,0.000161134751773,gg,1,0,2,0.96215406,53,53,1191
206,0.01890200,0.00005333,0.00006024,0.0000623742690058,bnb,12,0,1,,56,44,-3081
207,0.01400000,0.00001651,0.00011709,0.000117092198582,gg,1,0,2,4.95297514,44,44,755
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00598365,44,44,744
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00079103,44,44,226
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00057992,44,44,376
211,0.01829700,0.00001666,0.00004842,0.0000484302325581,knapsack,4,0,2,0.00078634,44,41,-974
212,0.10000000,0.00002399,0.00002302,0.0000259913326111,bnb,13,0,1,,49,36,-6538
213,0.03117800,0.00001062,0.00003845,0.0000384782608696,knapsack,3,0,2,0.00108974,36,34,-859
214,0.00025000,0.00000502,0.00003560,0.0000356028368794,knapsack,1,0,2,0.00083472,35,35,-51
215,0.07500000,0.00002588,0.00003506,0.0000359944367177,bnb,10,0,1,,40,30,-4360
216,0.01000000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00944167,31,31,-36
217,0.10000000,0.00001663,0.00003177,0.0000322286821705,bnb,7,0,1,,31,24,-3231
218,0.03008800,0.00000866,0.00003136,0.0000313768115942,knapsack,3,0,2,0.00902466,26,24,-1025
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00173392,24,24,-118
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00152278,26,26,377
221,0.12431200,0.00001008,0.00002929,0.0000293023255814,knapsack,4,0,2,0.00790369,28,25,-1554
222,0.03394100,0.00002047,0.00004272,0.0000427348643006,knapsack,6,0,2,0.00372888,28,23,-1926
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00074605,25,25,-127
224,0.03088700,0.00001225,0.00003559,0.0000356104651163,knapsack,4,0,2,0.00950075,26,23,-1362
225,0.15000000,0.00001515,0.00003005,0.0000338169642857,bnb,6,0,1,,24,18,-2692
226,0.12500000,0.00001204,0.00002921,0.0000292233009709,knapsack,5,0,2,0.00972341,18,14,-2112
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,15,15,-208
228,0.00600000,0.00001406,0.00006759,0.0000675961538462,gg,2,0,2,1.96601489,16,15,-28
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00689175,18,18,-168
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00668521,19,19,-19
231,0.00190000,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00477829,21,21,8
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00131126,21,21,-95
233,0.11000000,0.00005156,0.00005570,0.0000603040935673,bnb,12,0,1,,30,18,-3238
234,0.02540800,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00458607,19,19,-61
235,0.00197900,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.00260214,19,19,-131
236,0.00100000,0.00000516,0.00002479,0.0000248076923077,srd,2,0,2,2.94412890,21,20,-743
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00051533,22,22,-79
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00113112,22,22,64
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00078946,26,26,263
240,0.01693800,0.00001832,0.00004445,0.0000444660194175,knapsack,5,0,2,0.00928945,28,24,-1545
241,0.00410000,0.00002533,0.00005212,0.0000565401785714,bnb,6,0,1,,27,21,-1766
242,0.03073900,0.00001731,0.00006271,0.0000627173913043,knapsack,3,0,2,0.00144369,23,21,-362
243,0.00350200,0.00000813,0.00002944,0.0000294565217391,gg,3,0,2,0.00698987,28,26,-1070
244,0.10000000,0.00001831,0.00002977,0.0000297723577236,knapsack,8,0,2,0.00291626,26,19,-3521
245,0.01050200,0.00001180,0.00003429,0.0000343023255814,knapsack,4,0,2,0.00474553,21,18,-1475
246,0.10020000,0.00001056,0.00003824,0.0000382608695652,knapsack,3,0,2,0.00896223,18,16,-936
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00172424,17,17,-197
248,1.00010000,0.00001883,0.00004568,0.0000458150851582,knapsack,5,0,2,0.00818335,19,15,-1501
249,0.10351900,0.00000769,0.00003697,0.0000369711538462,gg,2,0,2,2.89060221,17,16,-539
250,0.00810000,0.00000603,0.00002895,0.0000289903846154,knapsack,2,0,2,0.00267946,16,15,-674
251,0.20000000,0.00002464,0.00007160,0.0000716279069767,gg,4,0,2,3.88212531,17,14,-348
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.04699327,14,14,-5
253,0.10000000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.09999630,16,16,-217
254,0.10000000,0.00001052,0.00003808,0.0000381159420290,knapsack,3,0,2,0.00906553,17,15,-942
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.79999482,16,16,-114
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00079268,16,16,36
257,0.05092100,0.00000988,0.00002870,0.0000287209302326,gg,4,0,2,0.96121411,17,14,-1645
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.02599501,14,14,-127
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.02568711,17,17,77
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00058869,17,17,-197
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.02528339,17,17,-216
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00479279,22,22,29
263,0.00150000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.00139617,28,28,-208
264,0.00050000,0.00000482,0.00002317,0.0000231730769231,knapsack,2,0,2,0.00078387,28,27,-777
265,0.01422200,0.00003712,0.00005352,0.0000569325153374,bnb,9,0,1,,31,22,-2633
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00229438,22,22,-90
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00388693,23,23,-73
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00059452,23,23,-99
