id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5161
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,4.99983370,22,22,4653
2,0.00329400,0.00008955,0.00043052,0.000430528846154,knapsack,2,0,2,0.00002392,22,21,6647
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,21,21,4616
4,0.00329000,0.00004792,0.00025725,0.000270734463277,bnb,2,0,1,,21,19,2487
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00008310,19,19,1255
6,0.00040100,0.00002415,0.00017125,0.000171276595745,knapsack,1,0,2,0.00023909,19,19,1764
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,19,19,2127
8,0.00100000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,4.99880650,19,19,1978
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.00287343,20,20,1933
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.01553483,20,20,1134
11,0.00310000,0.00002203,0.00007917,0.0000899183673469,bnb,3,0,1,,27,24,34
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,25,25,1952
13,0.00113200,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.00883910,25,25,2098
14,0.00010200,0.00001863,0.00013210,0.000132127659574,knapsack,1,0,2,0.00011846,25,25,1377
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00095187,31,31,3448
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,31,30,1393
17,0.00300000,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.01246326,32,32,5094
18,0.00665800,0.00013241,0.00047972,0.000479746376812,srd,3,0,2,0.00961353,32,30,10121
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00861687,30,30,5905
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,30,29,6581
21,0.00110000,0.00010846,0.00058609,0.000612768361582,bnb,2,0,1,,29,27,7160
22,0.00209300,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00580591,27,27,3305
23,0.00332600,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.00054113,27,27,2377
24,0.00424600,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,3.99573006,27,27,1750
25,0.00333000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.02164522,27,27,1808
26,0.00200000,0.00004113,0.00016108,0.000167877551020,bnb,3,0,1,,27,24,1600
27,0.00337500,0.00002210,0.00010801,0.000124858757062,bnb,2,0,1,,24,22,532
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,knapsack,1,0,2,0.00028000,22,22,1052
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,knapsack,1,0,2,0.00034055,22,22,592
30,0.00332500,0.00001651,0.00011709,0.000117092198582,knapsack,1,0,2,0.00246440,23,23,1228
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.01235865,23,23,1217
32,0.00330000,0.00003793,0.00006361,0.0000846651785714,knapsack,6,2,1,,23,17,-196
33,0.00336300,0.00001638,0.00007874,0.00007875000,srd,2,0,2,0.01921771,17,16,773
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00527872,19,19,361
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00003480,19,19,472
36,0.00300100,0.00000449,0.00003180,0.0000318439716312,knapsack,1,0,2,0.00227323,19,19,384
37,0.00332900,0.00000798,0.00002890,0.0000289130434783,knapsack,3,0,2,0.00004488,20,18,-475
38,0.00332700,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00056802,18,17,-143
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00550885,17,17,297
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00227642,17,17,450
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00628778,17,17,469
42,0.00198400,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00028782,18,18,392
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00306365,18,18,358
44,0.00505500,0.00000367,0.00002602,0.0000260283687943,knapsack,1,0,2,0.00494133,20,20,322
45,0.00105000,0.00001596,0.00004637,0.0000463953488372,knapsack,4,0,2,0.00002468,21,18,-364
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00279475,18,18,433
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00192127,18,18,380
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00171403,19,19,292
49,0.00322600,0.00001721,0.00003136,0.0000549840255591,bnb,4,0,1,,19,15,-859
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00159425,15,15,351
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00331533,15,15,393
52,0.00332500,0.00000973,0.00003523,0.0000352536231884,knapsack,3,0,2,0.00032015,15,13,-330
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00029405,13,12,771
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00677041,12,12,387
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00344179,12,12,255
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00043766,12,12,291
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00902771,12,12,277
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00569781,12,12,345
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00269338,12,12,312
60,0.00332700,0.00001180,0.00004272,0.0000427536231884,knapsack,3,0,2,0.00008629,12,10,-218
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00966837,10,10,326
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00633495,10,10,380
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00300200,10,10,278
64,0.00333000,0.00000827,0.00003974,0.0000397596153846,knapsack,2,0,2,0.00043273,10,9,54
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.01588769,9,9,354
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.01255898,9,9,-151
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00921974,9,9,-113
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00589062,9,9,-121
69,0.00332500,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00256210,9,9,-163
70,0.00300000,0.00000749,0.00002712,0.0000271376811594,knapsack,3,0,2,0.00007363,9,7,-995
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.03214014,7,7,-4
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.03012986,8,8,326
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.02692031,8,8,260
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.02358954,8,8,-5
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.02028512,8,8,-101
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.01688678,8,8,-21
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.01355324,8,8,62
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.01020553,8,8,75
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00687139,8,8,128
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00353695,9,9,9
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.99066774,9,9,-74
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00019922,10,10,169
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.98733263,10,10,337
84,0.00332500,0.00000925,0.00006554,0.0000660714285714,knapsack,1,0,2,0.00576575,10,10,299
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,10,10,173
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.96684990,10,10,52
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00103265,10,10,-78
88,0.00265000,0.00001159,0.00005570,0.0000557211538462,srd,2,0,2,4.99714491,11,10,-16
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01380250,10,10,176
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.01047157,10,10,66
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,1.98506828,11,10,-517
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00002942,10,10,-108
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00046807,10,10,-171
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.02799229,13,13,125
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.02598766,13,13,-25
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,16,16,324
97,0.00100000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00014595,16,16,924
98,0.01500000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00002790,19,18,440
99,0.00200000,0.00002781,0.00008082,0.0000808430232558,knapsack,4,0,2,0.00001897,18,15,218
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00279265,15,15,120
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.01321816,15,15,224
102,0.00200000,0.00001025,0.00002977,0.0000297965116279,knapsack,4,0,2,0.00000794,25,22,-1282
103,0.00300000,0.00000794,0.00003429,0.0000448587570621,bnb,2,0,1,,24,22,-575
104,0.00100000,0.00001103,0.00005302,0.0000530288461538,knapsack,2,0,2,0.00004977,26,25,-76
105,0.00300000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00006461,25,23,-500
106,0.00152800,0.00002152,0.00006253,0.0000625581395349,knapsack,4,0,2,0.00003293,24,21,-273
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,knapsack,1,0,2,0.00068255,25,25,374
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00002747,28,27,-507
109,0.00492000,0.00001404,0.00004079,0.0000408139534884,knapsack,4,0,2,0.00000485,29,26,-932
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,28,28,57
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00017756,29,29,15
112,0.00413200,0.00001570,0.00005686,0.0000568840579710,knapsack,3,0,2,0.00002428,31,29,-222
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00046478,29,28,-12
114,0.00536100,0.00002055,0.00004908,0.0000539370078740,bnb,5,0,1,,31,26,-1212
115,0.00100000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.00098570,26,26,669
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00000560,27,26,-169
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00084194,27,27,631
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00006678,27,26,-373
119,0.00300000,0.00001370,0.00003981,0.0000398255813953,knapsack,4,0,2,0.00001308,37,34,-964
120,0.00924800,0.00002285,0.00003883,0.0000391267123288,bnb,8,0,1,,36,28,-2775
121,0.00500000,0.00001371,0.00003440,0.0000438019169329,bnb,4,0,1,,31,27,-1222
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00021748,28,28,192
123,0.00850000,0.00002412,0.00008736,0.0000873913043478,knapsack,3,0,2,0.00007588,28,26,495
124,0.00800000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.00520333,27,27,704
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,27,24,-165
126,0.01500500,0.00001081,0.00003228,0.0000345367412141,bnb,4,0,1,,24,20,-1503
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00243847,20,20,-6
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00108897,20,20,49
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00131804,21,21,282
130,0.00610000,0.00001757,0.00006365,0.0000636594202899,knapsack,3,0,2,0.00004728,21,19,-64
131,0.00610000,0.00001118,0.00005371,0.00005375000,knapsack,2,0,2,0.00010686,19,18,-50
132,0.00634000,0.00000805,0.00003869,0.0000387019230769,srd,2,0,2,0.00865195,18,17,-301
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00008743,22,22,-44
134,0.00275200,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00188795,22,22,-73
135,0.01000000,0.00001044,0.00003034,0.0000303488372093,knapsack,4,0,2,0.00001222,26,23,-1250
136,0.01000000,0.00001222,0.00004493,0.0000690395480226,knapsack,2,0,1,,23,21,-197
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,23,23,30
138,0.00170000,0.00001328,0.00003860,0.0000386046511628,knapsack,4,0,2,0.00002278,23,20,-1001
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00065799,20,20,156
140,0.01299400,0.00001476,0.00004410,0.0000471565495208,bnb,4,0,1,,23,19,-1158
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00299291,19,19,89
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00001437,21,20,-345
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,24,24,191
144,0.00210000,0.00001744,0.00008384,0.0000838461538462,knapsack,2,0,2,0.00068256,26,25,381
145,0.00925000,0.00001552,0.00004511,0.0000451162790698,knapsack,4,0,2,0.00020995,25,22,-877
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00196007,22,22,-62
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00029056,22,22,-22
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,knapsack,1,0,2,0.00024160,23,23,-29
149,0.00980100,0.00001654,0.00003453,0.0000345302713987,knapsack,6,0,2,0.00007003,23,18,-1951
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00327514,19,18,-537
151,0.05900000,0.00001564,0.00002542,0.0000254308943089,knapsack,8,0,2,0.00000337,25,18,-3230
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,0.01247720,20,20,1193
153,0.05000000,0.00003532,0.00007372,0.0000737369519833,knapsack,6,0,2,0.00003291,20,15,-228
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,15,15,278
155,0.00320000,0.00000656,0.00004649,0.0000468571428571,knapsack,1,0,2,0.00559344,19,19,53
156,0.12100000,0.00001899,0.00003470,0.0000347166361974,knapsack,7,0,2,0.00000736,21,15,-2321
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00522790,18,18,-50
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00437866,18,18,-40
159,0.10000000,0.00001123,0.00003264,0.0000326453488372,knapsack,4,0,2,0.00000899,19,16,-1255
160,0.10000000,0.00001852,0.00005382,0.0000538372093023,knapsack,4,0,2,0.00259206,21,18,-614
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.86684485,18,18,-53
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00199320,25,25,69
163,0.00400000,0.00001500,0.00004358,0.0000436046511628,knapsack,4,0,2,0.00001106,28,25,-921
164,0.00500000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00499242,25,25,124
165,0.00500000,0.00000877,0.00003510,0.0000357959183673,bnb,3,0,1,,25,22,-1107
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00129527,22,22,-132
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00499480,26,26,-43
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000541,26,25,-566
169,0.00100000,0.00000541,0.00002086,0.0000305649717514,bnb,2,0,1,,25,23,-771
170,0.01003000,0.00000677,0.00003252,0.0000325480769231,knapsack,2,0,2,0.00003326,25,24,-475
171,0.00137000,0.00000809,0.00003889,0.0000388942307692,knapsack,2,0,2,0.00001718,24,23,-369
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00371975,23,23,87
173,0.00450000,0.00000566,0.00002717,0.0000272115384615,knapsack,2,0,2,0.00011409,24,23,-546
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00000807,25,24,-288
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00969263,24,24,129
176,0.01020000,0.00001479,0.00004442,0.0000472523961661,bnb,4,0,1,,25,21,-1156
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00179185,22,21,-345
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00932106,22,22,3047
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00142771,22,22,4116
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00106118,22,22,4283
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.01966782,24,24,1871
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.02215496,26,26,2775
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.03964019,27,27,3792
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.03886379,28,28,2136
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00078250,29,29,5117
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00003885,29,29,8275
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.00851517,30,30,10310
188,0.01410000,0.00011844,0.00056942,0.000569423076923,srd,2,0,2,0.01645169,32,31,8492
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00528639,32,32,4177
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00293524,33,33,4140
191,0.00210000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00080592,36,36,1722
192,0.01210000,0.00004297,0.00020656,0.000206586538462,srd,2,0,2,0.86470188,37,36,2502
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.08877343,36,36,1528
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00797421,43,43,1463
195,0.00110000,0.00002186,0.00007917,0.0000792028985507,knapsack,3,0,2,0.00001140,43,41,291
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.02408729,43,43,1693
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.86368417,45,45,896
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.86237498,47,47,3738
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.00407240,47,47,4259
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.00795187,47,47,3032
201,0.00761500,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.05229076,53,53,6269
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.00772812,54,54,2889
203,0.02767100,0.00007818,0.00023312,0.000249776357827,bnb,4,0,1,,54,50,4390
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.00897606,50,50,1334
205,0.01310600,0.00004006,0.00016108,0.000163510204082,bnb,3,0,1,,51,48,1493
206,0.01890200,0.00005684,0.00006024,0.0000615817984832,bnb,13,0,1,,51,38,-2526
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.03598349,38,38,812
208,0.00400000,0.00001635,0.00011591,0.000115957446809,knapsack,1,0,2,0.00005605,38,38,801
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00079103,38,38,283
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00023716,38,38,433
211,0.01829700,0.00001995,0.00004842,0.0000484223300971,knapsack,5,0,2,0.00003910,38,34,-995
212,0.10000000,0.00002189,0.00002302,0.0000237161430119,bnb,13,0,1,,42,29,-5864
213,0.03117800,0.00001323,0.00003845,0.0000384593023256,knapsack,4,0,2,0.00007076,29,26,-1016
214,0.00025000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00000893,27,26,-363
215,0.07500000,0.00001848,0.00003506,0.0000358139534884,bnb,7,0,1,,31,24,-2584
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00527865,25,24,-338
217,0.10000000,0.00000877,0.00003177,0.0000317753623188,knapsack,3,0,2,0.00022530,24,22,-822
218,0.03008800,0.00001079,0.00003136,0.0000313662790698,knapsack,4,0,2,0.00012651,24,21,-1230
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00173392,21,21,-61
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00152278,23,23,418
221,0.12431200,0.00001008,0.00002929,0.0000293023255814,knapsack,4,0,2,0.00020070,25,22,-1293
222,0.03394100,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00203646,25,25,76
223,0.00025000,0.00000582,0.00002798,0.0000279807692308,knapsack,2,0,2,0.00004488,27,26,-507
224,0.03088700,0.00001300,0.00003559,0.0000415335463259,bnb,4,0,1,,27,23,-1298
225,0.15000000,0.00001849,0.00003005,0.0000300650406504,knapsack,8,0,2,0.00001561,24,17,-2898
226,0.12500000,0.00001005,0.00002921,0.0000292151162791,knapsack,4,0,2,0.00083687,17,14,-1297
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,15,15,-78
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.00338663,16,16,322
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00088221,19,19,-54
230,0.00020000,0.00001374,0.00004632,0.0000560816326531,bnb,3,0,1,,20,17,-657
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,19,18,-140
232,0.00030000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00002498,18,17,-314
233,0.11000000,0.00003043,0.00005570,0.0000589728682171,bnb,7,0,1,,26,19,-1475
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,20,19,-257
235,0.00197900,0.00001202,0.00003494,0.0000349418604651,knapsack,4,0,2,0.00000805,19,16,-1123
236,0.00100000,0.00000516,0.00002479,0.0000248076923077,knapsack,2,0,2,0.00019484,18,17,-545
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00051533,19,19,51
238,0.00057000,0.00001137,0.00005464,0.0000546634615385,knapsack,2,0,2,0.00012880,19,18,-46
239,0.00020000,0.00001555,0.00007472,0.0000747596153846,knapsack,2,0,2,0.00001325,22,21,290
240,0.01693800,0.00002130,0.00004445,0.0000444676409186,knapsack,6,0,2,0.00007778,23,18,-1452
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.01531653,21,21,169
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00024795,23,22,89
243,0.00350200,0.00001427,0.00002944,0.0000374540682415,bnb,5,0,1,,29,24,-1757
244,0.10000000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00006956,24,22,-872
245,0.01050200,0.00001413,0.00003429,0.0000342961165049,knapsack,5,0,2,0.00005281,24,20,-1521
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00702943,20,19,-321
247,0.00050000,0.00000591,0.00002838,0.0000284134615385,knapsack,2,0,2,0.00004690,20,19,-488
248,1.00010000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00089049,21,20,-198
249,0.10351900,0.00002274,0.00003697,0.0000369756097561,knapsack,8,0,2,0.00010422,22,15,-2503
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00689591,15,15,-122
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00003200,17,16,234
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,16,16,123
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00002654,18,17,-522
254,0.10000000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.76236961,18,18,28
255,0.20000000,0.00000518,0.00003669,0.0000367375886525,knapsack,1,0,2,0.56236443,19,19,-45
256,0.00020000,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00001094,19,18,-154
257,0.05092100,0.00000597,0.00002870,0.0000287019230769,srd,2,0,2,0.95007303,19,18,-540
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00289092,18,18,-58
259,0.00030000,0.00000790,0.00005597,0.0000560283687943,knapsack,1,0,2,0.00009210,21,21,146
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00068650,21,21,-128
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00028278,21,21,-147
262,0.00020000,0.00001764,0.00005110,0.0000563578274760,bnb,4,0,1,,26,22,-899
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,28,27,-508
264,0.00050000,0.00000482,0.00002317,0.0000231730769231,srd,2,0,2,0.94966821,27,26,-575
265,0.01422200,0.00003942,0.00005352,0.0000604601226994,knapsack,9,0,1,,30,21,-1805
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00218530,21,21,44
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00127944,22,22,61
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00059452,22,22,35
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00038970,22,22,-78
