id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00007253,0.00051435,0.000514397163121,knapsack,1,0,2,0.00011747,22,22,5297
1,0.00010100,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.00777870,22,22,4789
2,0.00329400,0.00006071,0.00043052,0.000430567375887,srd,1,0,2,0.01234529,22,22,4467
3,0.00410100,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00066424,22,22,4752
4,0.00329000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,2.99667372,22,22,2752
5,0.00319400,0.00001690,0.00011981,0.000119858156028,knapsack,1,0,2,0.00007910,22,22,1391
6,0.00040100,0.00002415,0.00017125,0.000171276595745,srd,1,0,2,0.99957485,22,22,1900
7,0.00262000,0.00002932,0.00020791,0.000207943262411,knapsack,1,0,2,0.00064468,22,22,2263
8,0.00100000,0.00004012,0.00019288,0.000192884615385,srd,2,0,2,2.99578220,22,21,2950
9,0.00650000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,3.99347343,22,22,2069
10,0.00014000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.01219012,22,22,1270
11,0.00310000,0.00001117,0.00007917,0.0000792198581560,knapsack,1,0,2,0.00018283,29,29,989
12,0.00010100,0.00002683,0.00019026,0.000190283687943,knapsack,1,0,2,0.00002077,30,30,2088
13,0.00113200,0.00005301,0.00020493,0.000216367346939,bnb,3,0,1,,30,27,3012
14,0.00010200,0.00001547,0.00013210,0.000140636363636,bnb,1,0,1,,27,26,516
15,0.00400000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,4.99595187,32,32,3584
16,0.00100000,0.00003200,0.00028435,0.000290909090909,bnb,1,0,1,,32,31,1529
17,0.00300000,0.00007157,0.00050756,0.000507588652482,knapsack,1,0,2,0.00022243,33,33,5230
18,0.00665800,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.00957689,33,32,7742
19,0.00110000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.99839172,32,32,6041
20,0.00090000,0.00010000,0.00066830,0.000909090909091,bnb,1,0,1,,32,31,6717
21,0.00110000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.00881736,31,31,6007
22,0.00209300,0.00006799,0.00032686,0.000326875000,srd,2,0,2,4.99436064,31,30,5188
23,0.00332600,0.00004710,0.00023312,0.000266101694915,bnb,2,0,1,,30,28,2778
24,0.00424600,0.00003531,0.00016975,0.000169759615385,srd,2,0,2,0.00574112,28,27,2565
25,0.00333000,0.00003655,0.00017571,0.000175721153846,srd,2,0,2,0.00712345,27,26,2663
26,0.00200000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.00807728,26,26,1800
27,0.00337500,0.00002100,0.00010801,0.000118644067797,bnb,2,0,1,,26,24,694
28,0.00300000,0.00001400,0.00009927,0.0000992907801418,knapsack,1,0,2,0.00030000,24,24,1188
29,0.00294600,0.00000745,0.00005283,0.0000528368794326,knapsack,1,0,2,0.00036055,24,24,728
30,0.00332500,0.00001651,0.00011709,0.000117092198582,knapsack,1,0,2,0.00055849,25,25,1364
31,0.00332500,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.99505037,25,25,1353
32,0.00330000,0.00004345,0.00006361,0.0000636163982430,knapsack,9,2,2,0.00007005,25,17,491
33,0.00336300,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00162589,17,17,985
34,0.00333400,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00240297,20,20,497
35,0.00030000,0.00000575,0.00004071,0.0000407801418440,knapsack,1,0,2,0.00069425,20,20,608
36,0.00300100,0.00000662,0.00003180,0.0000318269230769,knapsack,2,0,2,0.00008960,20,19,261
37,0.00332900,0.00000602,0.00002890,0.0000289423076923,knapsack,2,0,2,0.00129087,20,19,212
38,0.00332700,0.00000338,0.00002392,0.0000239716312057,knapsack,1,0,2,0.00379307,19,19,442
39,0.00332700,0.00000325,0.00002302,0.0000230496453901,knapsack,1,0,2,0.00046282,19,19,433
40,0.00322700,0.00000543,0.00003845,0.0000385106382979,knapsack,1,0,2,0.00454627,19,19,586
41,0.00332000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00122052,19,19,605
42,0.00198400,0.00001122,0.00003259,0.0000326162790698,knapsack,4,0,2,0.00002852,20,17,-234
43,0.00322000,0.00000413,0.00002925,0.0000292907801418,knapsack,1,0,2,0.00485315,17,17,494
44,0.00505500,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00101325,19,18,159
45,0.00105000,0.00000965,0.00004637,0.0000463942307692,knapsack,2,0,2,0.00004320,19,18,500
46,0.00020000,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.00279475,18,18,569
47,0.00086900,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00192127,18,18,516
48,0.00020400,0.00000324,0.00002292,0.0000229787234043,knapsack,1,0,2,0.00171403,19,19,428
49,0.00322600,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00558693,19,19,512
50,0.00334300,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00223985,19,19,349
51,0.00668000,0.00000467,0.00003311,0.0000331205673759,knapsack,1,0,2,0.00289222,19,19,391
52,0.00332500,0.00000973,0.00003523,0.0000352536231884,knapsack,3,0,2,0.00001409,19,17,78
53,0.00332500,0.00001643,0.00007896,0.0000789903846154,knapsack,2,0,2,0.00061245,17,16,1043
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00667041,16,16,523
55,0.00332500,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00334179,16,16,317
56,0.00300000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00033766,16,16,353
57,0.00332700,0.00000581,0.00002793,0.0000279326923077,srd,2,0,2,1.99671039,16,15,53
58,0.00332500,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.00667010,15,15,407
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00366567,15,15,374
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00033264,15,15,486
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00885849,15,15,388
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.00552507,15,15,442
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00219212,15,15,340
64,0.00333000,0.00001368,0.00003974,0.0000397674418605,knapsack,4,0,2,0.00013119,15,12,-158
65,0.00332500,0.00000741,0.00003559,0.000035625000,srd,2,0,2,0.03203961,12,11,-155
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00967129,11,11,0
67,0.00333500,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00633205,11,11,23
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.00300293,11,11,15
69,0.00332500,0.00000519,0.00002495,0.0000249519230769,knapsack,2,0,2,0.00044174,11,10,-333
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.02199617,10,10,-5
71,0.00321200,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.01877838,10,10,132
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01676810,11,11,447
73,0.00320000,0.00001408,0.00006768,0.0000676923076923,srd,2,0,2,3.99028787,11,10,395
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.01343733,10,10,145
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01013291,10,10,49
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00673457,10,10,115
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00340103,10,10,198
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00005332,10,10,211
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02870547,10,10,241
80,0.00332900,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.02537103,11,11,145
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01603877,11,11,62
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.01270104,12,12,305
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00936593,12,12,473
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00576575,12,12,412
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00275830,12,12,309
86,0.02047700,0.00000845,0.00004059,0.000040625000,srd,2,0,2,2.97629675,12,11,-11
87,0.00172200,0.00000365,0.00002583,0.0000258865248227,knapsack,1,0,2,0.00103265,11,11,42
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00670807,12,12,337
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00337057,12,12,328
90,0.00332500,0.00000593,0.00004202,0.0000420567375887,knapsack,1,0,2,0.00003964,12,12,218
91,0.01500000,0.00000535,0.00002572,0.0000257211538462,srd,2,0,2,0.98017621,13,12,-245
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00002942,12,12,28
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00713650,12,12,-35
94,0.00200000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00512879,15,15,261
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00312416,15,15,45
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,18,18,460
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,2.97527883,18,18,978
98,0.01500000,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,1.98169815,21,21,598
99,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.01578860,21,21,540
100,0.00200000,0.00001439,0.00005212,0.0000521376811594,knapsack,3,0,2,0.00000449,21,19,14
101,0.00457300,0.00002155,0.00006264,0.0000626453488372,knapsack,4,0,2,0.00001099,19,16,210
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00000897,26,24,-465
103,0.00300000,0.00000897,0.00003429,0.0000506779661017,bnb,2,0,1,,26,24,-200
104,0.00100000,0.00001099,0.00005302,0.0000620903954802,bnb,2,0,1,,28,26,-76
105,0.00300000,0.00001261,0.00004568,0.0000456884057971,knapsack,3,0,2,0.00006461,26,24,-76
106,0.00152800,0.00000882,0.00006253,0.0000625531914894,knapsack,1,0,2,0.00046318,25,25,421
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,0.00288990,29,29,510
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00005534,32,31,-235
109,0.00492000,0.00001404,0.00004079,0.0000408139534884,knapsack,4,0,2,0.00000517,33,30,-388
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,32,32,193
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00049501,33,33,151
112,0.00413200,0.00002225,0.00005686,0.0000585526315789,bnb,5,0,1,,35,30,-394
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00027326,30,29,260
114,0.00536100,0.00001226,0.00004908,0.0000500408163265,bnb,3,0,1,,32,29,-409
115,0.00100000,0.00002109,0.00010135,0.000101394230769,srd,2,0,2,0.00737891,29,28,1019
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00008132,29,28,103
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00073267,29,29,686
118,0.00556800,0.00000949,0.00003438,0.0000343840579710,knapsack,3,0,2,0.00003650,29,27,-343
119,0.00300000,0.00000829,0.00003981,0.0000398557692308,knapsack,2,0,2,0.00002821,38,37,-10
120,0.00924800,0.00002591,0.00003883,0.0000397392638037,bnb,9,0,1,,39,30,-1857
121,0.00500000,0.00000716,0.00003440,0.0000344230769231,knapsack,2,0,2,0.00004010,33,32,-102
122,0.00337500,0.00001472,0.00005332,0.0000533333333333,knapsack,3,0,2,0.00011899,33,31,102
123,0.00850000,0.00001232,0.00008736,0.0000873758865248,srd,1,0,2,4.98584832,31,31,665
124,0.00800000,0.00001899,0.00010512,0.000107288135593,bnb,2,0,1,,32,30,505
125,0.01000000,0.00002000,0.00007824,0.0000816326530612,bnb,3,0,1,,30,27,243
126,0.01500500,0.00001111,0.00003228,0.0000322965116279,knapsack,4,0,2,0.00000399,27,24,-648
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00089529,24,24,130
128,0.00134400,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00054319,24,23,-26
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00037219,24,24,418
130,0.00610000,0.00000898,0.00006365,0.0000636879432624,knapsack,1,0,2,0.00126993,24,24,430
131,0.00610000,0.00001483,0.00005371,0.0000537318840580,knapsack,3,0,2,0.00007314,24,22,112
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00165454,22,22,183
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00008743,27,27,92
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00005067,27,26,-232
135,0.01000000,0.00001523,0.00003034,0.0000339955357143,bnb,6,0,1,,30,24,-1461
136,0.01000000,0.00001241,0.00004493,0.0000449637681159,knapsack,3,0,2,0.00028299,24,22,-95
137,0.00200000,0.00000522,0.00003700,0.0000372857142857,knapsack,1,0,2,0.00013380,24,24,166
138,0.00170000,0.00000803,0.00003860,0.0000386057692308,knapsack,2,0,2,0.00008031,24,23,-31
139,0.00160000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00139299,23,23,219
140,0.01299400,0.00002413,0.00004410,0.0000441133455210,knapsack,7,0,2,0.00004399,26,20,-893
141,0.00200000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.00243609,20,20,224
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00003558,22,21,-61
143,0.00044600,0.00000854,0.00006056,0.0000605673758865,knapsack,1,0,2,0.00024546,25,25,339
144,0.00210000,0.00001183,0.00008384,0.0000839007092199,knapsack,1,0,2,0.00032426,27,27,570
145,0.00925000,0.00002403,0.00004511,0.0000536383928571,knapsack,6,0,1,,27,21,-659
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00296007,21,21,86
147,0.00166400,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00129056,21,21,126
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,knapsack,1,0,2,0.00024160,22,22,119
149,0.00980100,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00019413,22,22,82
150,0.00971900,0.00001159,0.00002813,0.0000281310679612,knapsack,5,0,2,0.00002583,23,19,-1117
151,0.05900000,0.00001608,0.00002542,0.0000311627906977,bnb,7,0,1,,26,19,-1831
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,4.98382552,21,21,1340
153,0.05000000,0.00002536,0.00007372,0.0000737209302326,knapsack,4,0,2,0.00000802,21,18,547
154,0.00997000,0.00001443,0.00006934,0.000069375000,srd,2,0,2,0.00071557,18,17,421
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00579344,21,21,200
156,0.12100000,0.00002359,0.00003470,0.0000361809815951,bnb,9,0,1,,23,14,-2071
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00142790,17,17,97
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00005076,17,17,107
159,0.10000000,0.00001345,0.00003264,0.0000326456310680,knapsack,5,0,2,0.00031501,18,14,-954
160,0.10000000,0.00001852,0.00005382,0.0000538372093023,knapsack,4,0,2,0.00014049,19,16,-59
161,0.10000000,0.00000989,0.00003581,0.0000358333333333,knapsack,3,0,2,0.01258217,16,14,-370
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00078664,21,21,216
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00299385,24,24,171
164,0.00500000,0.00002213,0.00005369,0.0000537135922330,knapsack,5,0,2,0.00004038,24,20,-160
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00499505,20,20,86
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00008871,20,20,15
167,0.00300000,0.00000767,0.00003686,0.000036875000,srd,2,0,2,3.98745020,24,23,-121
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00003473,23,22,-283
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00003039,22,21,-389
170,0.01003000,0.00000459,0.00003252,0.0000325531914894,knapsack,1,0,2,0.00254758,23,23,61
171,0.00137000,0.00000549,0.00003889,0.0000389361702128,knapsack,1,0,2,0.00117209,23,23,124
172,0.00126800,0.00001380,0.00004999,0.00005000,knapsack,3,0,2,0.00000939,23,21,-39
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.00049121,22,22,17
174,0.00500000,0.00000939,0.00004376,0.0000530508474576,bnb,2,0,1,,24,22,-197
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.01450305,22,22,265
176,0.01020000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00029076,23,22,15
177,0.01050000,0.00001348,0.00003917,0.0000391860465116,knapsack,4,0,2,0.00001822,23,20,-491
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00382411,21,21,3183
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00003586,21,21,4252
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00053347,21,21,4419
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.04966782,23,23,2007
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,1.97085311,25,25,2911
183,0.01030000,0.00008822,0.00042412,0.000424134615385,srd,2,0,2,0.04961178,26,25,6347
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.96904000,26,26,2282
185,0.00020000,0.00009076,0.00055797,0.000825090909091,knapsack,1,0,1,,27,26,5251
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00308046,26,26,8409
187,0.01100000,0.00022518,0.00108256,0.00108259615385,srd,2,0,2,0.00185528,27,26,17330
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.05606471,28,28,5365
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.08873470,29,29,4311
190,0.00200000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,2.97321407,30,30,4274
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00687068,33,33,1785
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,1.95872398,34,34,1772
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.03897343,34,34,1591
194,0.00200000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,2.97118828,41,41,1599
195,0.00110000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.00888883,41,41,573
196,0.01552400,0.00004263,0.00020493,0.000204951923077,srd,2,0,2,0.00443337,43,42,2736
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00898229,44,44,1032
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00757964,46,46,3874
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.95001240,46,46,4395
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,2.96914015,46,46,3168
201,0.00761500,0.00013901,0.00066830,0.000668317307692,srd,2,0,2,0.00269426,52,51,10474
202,0.00020000,0.00004609,0.00032686,0.000326879432624,knapsack,1,0,2,0.00003391,52,52,3025
203,0.02767100,0.00004849,0.00023312,0.000233125000,srd,2,0,2,0.03194833,52,51,3207
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.05897606,51,51,1470
205,0.01310600,0.00004629,0.00016108,0.000188938775510,bnb,3,0,1,,52,49,2524
206,0.01890200,0.00006025,0.00006024,0.0000608585858586,bnb,14,0,1,,52,38,-893
207,0.01400000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.01498349,38,38,948
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.01998365,38,38,937
209,0.00100000,0.00001324,0.00006361,0.0000636538461538,knapsack,2,0,2,0.00002067,38,37,376
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00158889,37,37,569
211,0.01829700,0.00001337,0.00004842,0.0000484420289855,knapsack,3,0,2,0.00002300,37,35,-23
212,0.10000000,0.00002194,0.00002302,0.0000237703141928,bnb,13,0,1,,43,30,-4091
213,0.03117800,0.00001062,0.00003845,0.0000384782608696,knapsack,3,0,2,0.00009373,30,28,-258
214,0.00025000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00003190,29,28,-91
215,0.07500000,0.00001207,0.00003506,0.0000350872093023,knapsack,4,0,2,0.00005252,33,30,-575
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00001526,31,30,-66
217,0.10000000,0.00002468,0.00003177,0.0000343254520167,bnb,10,0,1,,30,20,-2426
218,0.03008800,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00184347,22,21,-162
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00163939,21,21,75
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00142825,23,23,570
221,0.12431200,0.00000809,0.00002929,0.0000293115942029,knapsack,3,0,2,0.00000816,25,23,-473
222,0.03394100,0.00001761,0.00004272,0.0000428467153285,knapsack,5,0,2,0.00003639,26,22,-543
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,24,24,66
224,0.03088700,0.00001225,0.00003559,0.0000356104651163,knapsack,4,0,2,0.00031380,25,22,-557
225,0.15000000,0.00001449,0.00003005,0.00003234375000,bnb,6,0,1,,23,17,-1534
226,0.12500000,0.00000608,0.00002921,0.0000292307692308,knapsack,2,0,2,0.00105863,17,16,-199
227,0.01000000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.00939617,17,17,42
228,0.00600000,0.00001406,0.00006759,0.0000675961538462,knapsack,2,0,2,0.00004457,18,17,426
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00689175,20,20,98
230,0.00020000,0.00001457,0.00004632,0.0000465495207668,bnb,4,0,1,,21,17,-642
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,19,18,116
232,0.00030000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00003476,18,17,-42
233,0.11000000,0.00002646,0.00005570,0.0000590625000,bnb,6,0,1,,26,20,-444
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,21,20,15
235,0.00197900,0.00001440,0.00003494,0.0000349514563107,knapsack,5,0,2,0.00003460,20,16,-817
236,0.00100000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00070533,18,18,34
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00004234,20,20,171
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00012762,20,20,330
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.05876552,24,24,529
240,0.01693800,0.00001530,0.00004445,0.0000444767441860,knapsack,4,0,2,0.00001539,26,23,-290
241,0.00410000,0.00002148,0.00005212,0.0000521359223301,knapsack,5,0,2,0.00007852,26,22,-179
242,0.03073900,0.00002584,0.00006271,0.0000627184466019,knapsack,5,0,2,0.00001995,24,20,214
243,0.00350200,0.00001457,0.00002944,0.0000325223214286,bnb,6,0,1,,27,21,-1523
244,0.10000000,0.00001025,0.00002977,0.0000297965116279,knapsack,4,0,2,0.00005527,21,18,-735
245,0.01050200,0.00001277,0.00003429,0.0000407987220447,bnb,4,0,1,,20,16,-772
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00702943,16,15,-47
247,0.00050000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.00652542,16,16,68
248,1.00010000,0.00001883,0.00004568,0.0000457038834951,knapsack,5,0,2,0.00084287,18,14,-420
249,0.10351900,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09647578,16,16,154
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00169591,16,16,74
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,srd,2,0,2,2.76918052,18,17,507
252,0.05300000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.00199327,17,17,260
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00011206,19,18,-249
254,0.10000000,0.00001456,0.00003808,0.0000465175718850,bnb,4,0,1,,19,15,-608
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,srd,2,0,2,1.78871634,16,15,-75
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00019268,15,15,240
257,0.05092100,0.00000793,0.00002870,0.0000287318840580,knapsack,3,0,2,0.00106434,16,14,-549
258,0.00400000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.09599501,14,14,138
259,0.00030000,0.00001545,0.00005597,0.0000559782608696,knapsack,3,0,2,0.00004389,17,15,152
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00086035,15,15,68
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00045663,15,15,49
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00024942,20,20,294
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,26,25,-234
264,0.00050000,0.00000955,0.00002317,0.0000231796116505,knapsack,5,0,2,0.00003811,25,21,-1255
265,0.01422200,0.00001114,0.00005352,0.0000535576923077,knapsack,2,0,2,0.00076686,25,24,137
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00006124,24,24,114
267,0.00090000,0.00000864,0.00004150,0.0000415384615385,knapsack,2,0,2,0.00002947,25,24,6
268,0.00020000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00001500,24,22,-249
269,0.00020000,0.00000482,0.00003415,0.0000341843971631,knapsack,1,0,2,0.00059518,22,22,65
270,0.00050000,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00008035,29,29,828
271,0.01400000,0.00003107,0.00007824,0.0000815485564304,bnb,5,0,1,,29,24,398
