id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1116,0.01800000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.09195536,89,89,3195
1117,12.00000000,0.00049295,0.00045929,0.000465926275992,bnb,15,0,1,,103,88,43285
1118,10.00000000,0.00010116,0.00013889,0.000140695410292,bnb,10,0,1,,99,89,6812
1119,2.00000000,0.00007857,0.00018288,0.000206220472441,bnb,5,0,1,,91,86,5728
1120,0.03010000,0.00001117,0.00007917,0.0000797857142857,srd,1,0,2,0.96988883,86,86,814
1121,0.00170000,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.14437110,88,88,2076
1122,10.00000000,0.00047286,0.00050756,0.000512307692308,bnb,13,0,1,,99,86,41618
1123,0.12770000,0.00002247,0.00010801,0.000108028846154,srd,2,0,2,0.97227753,95,94,1562
1124,0.02000000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.97998600,94,94,1013
1125,10.00000000,0.00006981,0.00002856,0.0000285638297872,srd,35,0,2,0.28343537,102,68,-2305
1126,0.00096800,0.00000575,0.00004071,0.0000407801418440,srd,1,0,2,0.12520264,69,69,433
1127,0.02000000,0.00002016,0.00002395,0.0000256162642948,bnb,11,0,1,,79,68,-1077
1128,0.04000000,0.00000622,0.00002251,0.0000225362318841,knapsack,3,0,2,0.00009378,68,66,17
1129,0.20000000,0.00000898,0.00002602,0.0000286900958466,bnb,4,0,1,,66,62,-300
1130,0.07894100,0.00001207,0.00003506,0.0000350872093023,knapsack,4,0,2,0.00004693,62,59,278
1131,0.02000000,0.00000827,0.00003974,0.0000397596153846,knapsack,2,0,2,0.00003866,79,78,397
1132,0.02039000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.22960045,87,87,673
1133,0.10598400,0.00002488,0.00004752,0.0000482170542636,bnb,7,0,1,,91,84,384
1134,0.00100000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00154229,90,90,740
1135,0.49980400,0.00000925,0.00006554,0.0000656028368794,srd,1,0,2,0.50018675,90,90,696
1136,0.05300000,0.00001752,0.00002289,0.0000243671766342,bnb,10,0,1,,99,89,-1065
1137,0.15000000,0.00001818,0.00004015,0.0000405803571429,bnb,6,0,1,,92,86,17
1138,0.20000000,0.00001137,0.00005464,0.0000546634615385,srd,2,0,2,0.88590930,86,85,688
1139,0.04500000,0.00000627,0.00004445,0.0000444680851064,srd,1,0,2,0.65494350,92,92,499
1140,0.50000000,0.00002021,0.00003859,0.0000391666666667,bnb,7,0,1,,92,85,-46
1141,0.50000000,0.00001224,0.00008674,0.0000868085106383,knapsack,1,0,2,0.00017451,85,85,917
1142,0.01110000,0.00000987,0.00007000,0.00007000,srd,1,0,2,0.23889013,93,93,751
1143,1.02342400,0.00002379,0.00005275,0.0000531026785714,bnb,6,0,1,,94,88,525
1144,0.00564400,0.00000571,0.00004044,0.0000404964539007,srd,1,0,2,0.14415029,91,91,462
1145,0.17500000,0.00003463,0.00003579,0.0000375189599133,bnb,13,0,1,,91,78,-224
1146,0.05966300,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00032877,82,81,447
1147,0.21010000,0.00001314,0.00003629,0.0000419808306709,bnb,4,0,1,,92,88,73
1148,0.12747500,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00047525,88,87,226
1149,0.00100000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00078694,88,88,436
1150,0.13440800,0.00002601,0.00002995,0.0000304210526316,bnb,12,0,1,,108,96,-789
1151,0.21010000,0.00001527,0.00003178,0.0000340848214286,bnb,6,0,1,,96,90,-239
1152,0.01000000,0.00000755,0.00005352,0.0000535460992908,srd,1,0,2,0.18979327,98,98,560
1153,0.05000000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00057595,98,96,451
1154,0.03000000,0.00001104,0.00007824,0.0000782978723404,srd,1,0,2,0.16998896,108,108,806
1155,10.00000000,0.00006525,0.00003894,0.0000391187050360,bnb,24,0,1,,110,86,-167
1156,0.25100000,0.00002692,0.00003869,0.0000412883435583,bnb,9,0,1,,90,81,81
1157,1.00000000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00745860,83,82,441
1158,0.41000000,0.00000936,0.00002454,0.0000299041533546,bnb,4,0,1,,89,85,-256
1159,0.25000000,0.00000814,0.00002946,0.0000294927536232,knapsack,3,0,2,0.00207467,88,86,181
1160,0.01050000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.01449478,86,86,397
1161,0.09423300,0.00000622,0.00004410,0.0000441134751773,srd,1,0,2,0.11403026,91,91,467
1162,0.45900000,0.00001689,0.00005024,0.0000539616613419,bnb,4,0,1,,91,87,389
1163,0.21300000,0.00000784,0.00005554,0.0000556028368794,srd,1,0,2,0.78699216,87,87,580
1164,10.00000000,0.00005589,0.00004152,0.0000420541760722,bnb,19,0,1,,100,81,246
1165,0.00625000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00374563,87,87,336
1166,0.80000000,0.00002163,0.00003580,0.0000370376712329,bnb,8,0,1,,89,81,-164
1167,0.10010000,0.00000557,0.00002674,0.0000267788461538,knapsack,2,0,2,0.00989443,81,80,204
1168,0.00500000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.00488338,82,82,805
1169,0.02882100,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.00930539,91,91,523
1170,10.00000000,0.00009482,0.00003582,0.0000358216849263,srd,38,0,2,0.11486345,94,57,-634
1171,0.11100000,0.00000998,0.00003613,0.0000361594202899,knapsack,3,0,2,0.00297879,57,55,353
1172,0.15216700,0.00001025,0.00003713,0.0000371376811594,knapsack,3,0,2,0.00009080,55,53,377
1173,0.00160000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.04839443,53,53,438
1174,0.09800000,0.00000461,0.00003264,0.0000326950354610,knapsack,1,0,2,0.00179539,53,53,386
1175,0.01928800,0.00000759,0.00005382,0.0000538297872340,knapsack,1,0,2,0.02909884,58,58,562
1176,0.00250000,0.00000745,0.00003581,0.0000358173076923,knapsack,2,0,2,0.00020016,58,57,390
1177,0.00088100,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.00011284,65,65,479
1178,0.06150800,0.00000580,0.00004113,0.0000411347517730,srd,1,0,2,0.03848620,65,65,470
1179,0.30010000,0.00002098,0.00003994,0.0000406589147287,bnb,7,0,1,,65,58,26
1180,0.01510000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00039292,58,58,461
1181,0.00025000,0.00000758,0.00005369,0.0000537588652482,srd,1,0,2,0.09961442,58,58,560
1182,0.08000900,0.00000727,0.00005156,0.0000515602836879,srd,1,0,2,0.91998373,75,75,538
1183,0.10000000,0.00001177,0.00005658,0.0000565865384615,knapsack,2,0,2,0.00003628,77,76,737
1184,0.12100000,0.00000627,0.00004442,0.0000444680851064,srd,1,0,2,0.87899373,76,76,504
1185,0.00100200,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.00002729,76,75,354
1186,1.80000000,0.00002852,0.00003917,0.0000396662030598,bnb,10,0,1,,75,65,-33
1187,0.00100000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00081900,65,65,3904
1188,0.00048000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.00029006,65,65,3464
1189,1.14408900,0.00006556,0.00031517,0.000315192307692,knapsack,2,0,2,0.00044544,71,70,5022
1190,0.00300000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.10694019,72,72,4228
1191,0.00050000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.14944695,72,72,3754
1192,0.20000000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.71991208,73,73,5060
1193,10.00000000,0.00043026,0.00045929,0.000466153846154,bnb,13,0,1,,83,70,37560
1194,0.30000000,0.00005377,0.00020791,0.000219469387755,bnb,3,0,1,,73,70,3687
1195,0.00500000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.41605931,70,70,1938
1196,0.02029100,0.00002913,0.00020656,0.000206595744681,knapsack,1,0,2,0.00077692,70,70,2074
1197,0.12210000,0.00002237,0.00010753,0.000107548076923,srd,2,0,2,0.07790492,71,70,1554
1198,0.50000000,0.00001959,0.00013889,0.000138936170213,srd,1,0,2,0.47225794,73,73,1404
1199,1.00000000,0.00005665,0.00027231,0.000272355769231,knapsack,2,0,2,0.00023341,73,72,4305
1200,0.00800000,0.00004078,0.00028917,0.000289219858156,knapsack,1,0,2,0.00168722,72,72,2892
1201,0.00810000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00482755,72,72,1839
1202,0.00810000,0.00001117,0.00007917,0.0000792198581560,srd,1,0,2,0.03037503,72,72,813
1203,0.00410000,0.00002526,0.00017910,0.000179148936170,srd,1,0,2,0.17148753,72,72,1837
1204,0.00100000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.19297317,72,72,1946
1205,0.35000000,0.00009677,0.00046520,0.000465240384615,srd,2,0,2,0.04970323,79,78,7561
1206,0.00100000,0.00002496,0.00017698,0.000177021276596,srd,1,0,2,0.61865398,80,80,1815
1207,1.00000000,0.00010317,0.00029634,0.000329616613419,bnb,4,0,1,,80,76,7984
1208,0.12500000,0.00009979,0.00047972,0.000479759615385,srd,2,0,2,0.34838715,77,76,7770
1209,3.50000000,0.00005044,0.00010801,0.000112589285714,bnb,6,0,1,,84,78,2958
1210,0.00100000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.02935852,81,81,1188
1211,0.02210000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.41788365,81,81,1177
1212,0.00100000,0.00000897,0.00006361,0.0000636170212766,srd,1,0,2,0.00385303,81,81,659
1213,0.35635000,0.00001638,0.00007874,0.00007875000,srd,2,0,2,0.64402654,81,80,1091
1214,0.00100000,0.00001033,0.00003506,0.0000583615819209,bnb,2,0,1,,98,96,341
1215,0.01900000,0.00001347,0.00003136,0.0000353543307087,bnb,5,0,1,,101,96,-145
1216,0.10000000,0.00001721,0.00002891,0.0000295197255575,bnb,8,0,1,,96,88,-577
1217,0.02010000,0.00000722,0.00002561,0.0000294693877551,bnb,3,0,1,,92,89,-202
1218,0.01010000,0.00000610,0.00002929,0.0000293269230769,knapsack,2,0,2,0.00069390,89,88,247
1219,0.75000000,0.00002712,0.00002921,0.0000293824485374,bnb,13,0,1,,99,86,-947
1220,0.00510000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.00493562,90,90,750
1221,0.00095000,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.00004423,91,91,434
1222,0.00502000,0.00000671,0.00004752,0.0000475886524823,srd,1,0,2,0.61362727,94,94,500
1223,0.11000000,0.00001857,0.00003857,0.0000414508928571,bnb,6,0,1,,96,90,63
1224,0.00641100,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00440840,92,92,595
1225,0.01760000,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.39844920,92,92,773
1226,0.00510000,0.00000925,0.00006554,0.0000656028368794,srd,1,0,2,0.34327790,92,92,712
1227,0.35804800,0.00002053,0.00005282,0.0000540263157895,bnb,5,0,1,,92,87,471
1228,0.02000000,0.00000573,0.00004059,0.0000406382978723,srd,1,0,2,0.25999427,87,87,480
1229,0.60273200,0.00001370,0.00002479,0.0000265503875969,bnb,7,0,1,,95,88,-639
1230,0.00035000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00034433,90,90,476
1231,0.01010000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.00069537,91,91,403
1232,0.01010000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00084457,93,93,459
1233,2.00100000,0.00003678,0.00007472,0.0000820982142857,bnb,6,0,1,,93,87,1732
1234,1.10000000,0.00003582,0.00003859,0.0000388082340195,bnb,13,0,1,,90,77,-117
1235,0.47218600,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00107385,77,76,1254
1236,0.10000000,0.00000884,0.00006264,0.0000626950354610,srd,1,0,2,0.49507161,78,78,698
1237,0.01620000,0.00001085,0.00007691,0.0000769503546099,srd,1,0,2,0.17216937,84,84,839
1238,1.10000000,0.00002460,0.00005275,0.0000549107142857,bnb,6,0,1,,84,78,606
1239,0.07627000,0.00001261,0.00003664,0.0000366569767442,knapsack,4,0,2,0.00024546,78,75,375
1240,0.20000000,0.00000613,0.00002944,0.0000294711538462,knapsack,2,0,2,0.00003933,75,74,199
1241,0.16256500,0.00000620,0.00002977,0.0000298076923077,knapsack,2,0,2,0.00012880,74,73,204
1242,0.04200000,0.00000571,0.00004044,0.0000404964539007,knapsack,1,0,2,0.00243429,73,73,378
1243,0.00600000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.04379599,77,77,358
1244,0.01000000,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.03378851,78,78,603
1245,0.20000000,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,0.79999118,80,80,597
1246,0.20000000,0.00001322,0.00003697,0.0000422364217252,bnb,4,0,1,,80,76,78
1247,0.30000000,0.00000800,0.00002895,0.0000289855072464,knapsack,3,0,2,0.00003133,76,74,114
1248,0.50000000,0.00002600,0.00003952,0.0000398773006135,bnb,9,0,1,,86,77,-14
1249,0.50000000,0.00001878,0.00003961,0.0000419196428571,bnb,6,0,1,,79,73,79
1250,0.00400000,0.00001118,0.00007929,0.0000792907801418,srd,1,0,2,0.47098882,81,81,763
1251,0.11100000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.13898624,83,83,944
1252,0.00040000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00049145,92,92,382
1253,0.01310000,0.00000575,0.00004075,0.0000407801418440,srd,1,0,2,0.26919651,92,92,382
1254,0.00320000,0.00000755,0.00005352,0.0000535460992908,knapsack,1,0,2,0.00079245,92,92,507
1255,0.02150000,0.00001600,0.00003883,0.0000388349514563,knapsack,5,0,2,0.00001882,95,91,335
1256,0.10000000,0.00000711,0.00003415,0.0000341826923077,knapsack,2,0,2,0.00001171,91,90,277
1257,0.03000000,0.00000752,0.00005332,0.0000533333333333,srd,1,0,2,0.95979248,94,94,506
1258,0.15000000,0.00001036,0.00007342,0.0000734751773050,srd,1,0,2,0.14998964,95,95,705
1259,0.00400000,0.00001483,0.00010512,0.000105177304965,srd,1,0,2,0.49598517,95,95,1018
1260,10.00000000,0.00005527,0.00006243,0.0000646432748538,bnb,12,0,1,,100,88,2000
1261,10.00000000,0.00005726,0.00002163,0.0000216320362675,srd,38,0,2,0.06861057,98,61,-4395
1262,10.00000000,0.00005432,0.00005062,0.0000513421550095,bnb,15,0,1,,71,56,1139
1263,10.00000000,0.00007205,0.00006602,0.0000681001890359,bnb,15,0,1,,66,51,2847
1264,10.00000000,0.00004235,0.00003277,0.0000335844567803,bnb,18,0,1,,61,43,-799
1265,0.00500000,0.00000543,0.00003850,0.0000385106382979,knapsack,1,0,2,0.00479457,45,45,459
1266,10.00000000,0.00004632,0.00003432,0.0000348532731377,bnb,19,0,1,,59,40,-681
1267,10.00000000,0.00004540,0.00003264,0.0000341610233258,bnb,19,0,1,,50,31,-766
1268,10.00000000,0.00004481,0.00004697,0.0000469706498952,knapsack,13,0,2,0.00014861,41,29,1119
1269,10.00000000,0.00002468,0.00002785,0.0000278555304740,srd,12,0,2,0.46983552,39,28,-548
1270,0.04000000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.95999261,42,42,597
1271,0.03000000,0.00000618,0.00004376,0.0000438297872340,srd,1,0,2,0.43982934,43,43,512
1272,0.01500000,0.00000737,0.00005221,0.0000522695035461,srd,1,0,2,0.13498227,43,43,596
1273,0.00020000,0.00000798,0.00005658,0.0000565957446809,srd,1,0,2,0.99979202,43,43,640
1274,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00090935,48,48,4584
1275,0.02100000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.97875984,51,51,2339
1276,0.00101200,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.99893089,51,51,4089
1277,1.00000000,0.00010000,0.00045929,0.000564971751412,knapsack,2,0,1,,68,66,7479
1278,0.01000000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.00585922,79,79,2943
1279,10.00000000,0.00019506,0.00020493,0.000211332611051,bnb,13,0,1,,83,70,15109
1280,10.00000000,0.00020839,0.00023312,0.000243730994152,bnb,12,0,1,,87,75,16595
1281,10.00000000,0.00006949,0.00007874,0.0000812748538012,bnb,12,0,1,,85,73,3354
1282,10.00000000,0.00005939,0.00003845,0.0000387663185379,bnb,22,0,1,,83,61,-207
1283,10.00000000,0.00007132,0.00003136,0.0000322714932127,knapsack,32,0,1,,74,42,-1437
1284,0.40000000,0.00002939,0.00002561,0.0000277788279773,bnb,15,0,1,,47,32,-1249
1285,10.00000000,0.00002041,0.00002495,0.0000249511002445,knapsack,11,0,2,0.00030149,45,35,-745
1286,5.00020000,0.00001668,0.00002712,0.0000271219512195,srd,8,0,2,0.02008013,35,28,-312
1287,0.11000000,0.00000853,0.00004100,0.0000410096153846,srd,2,0,2,0.89988147,28,27,441
1288,0.03000000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.96999045,29,29,698
1289,0.01000000,0.00000788,0.00003786,0.0000378846153846,knapsack,2,0,2,0.00156799,31,30,389
1290,0.01000000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00296646,30,30,486
1291,0.02000000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00007342,30,30,518
1292,0.01250000,0.00000714,0.00005059,0.0000506382978723,srd,1,0,2,0.03699286,30,30,550
1293,0.50000000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.39987603,31,31,445
1294,0.10010000,0.00001011,0.00007168,0.0000717021276596,srd,1,0,2,0.89988989,34,34,759
1295,0.50000000,0.00002588,0.00004202,0.0000443150684932,bnb,8,0,1,,41,33,235
1296,0.10010000,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.09989507,33,33,395
1297,0.10020000,0.00001717,0.00002289,0.0000228933333333,knapsack,10,0,2,0.00005241,34,25,-769
1298,0.10020000,0.00000685,0.00002479,0.0000248188405797,knapsack,3,0,2,0.00004212,25,23,88
1299,0.10020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.29966549,31,31,789
1300,1.00000000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00002407,35,34,1239
1301,0.01500000,0.00001224,0.00008677,0.0000868085106383,srd,1,0,2,0.88487765,37,37,922
1302,1.00000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00001102,37,36,855
1303,0.50000000,0.00002110,0.00003857,0.0000385740402194,knapsack,7,0,2,0.00002849,36,30,407
1304,0.03500000,0.00000744,0.00005275,0.0000527659574468,srd,1,0,2,0.96499256,34,34,601
1305,0.05000000,0.00001102,0.00003664,0.0000622598870056,bnb,2,0,1,,34,32,404
1306,0.05000000,0.00000813,0.00002944,0.0000294565217391,knapsack,3,0,2,0.00058387,32,30,229
1307,0.02111100,0.00000842,0.00004044,0.0000404807692308,srd,2,0,2,0.99621151,31,30,482
1308,1.00000000,0.00000745,0.00003579,0.0000358173076923,knapsack,2,0,2,0.00002104,30,29,405
1309,1.00000000,0.00002104,0.00003429,0.0000360273972603,bnb,8,0,1,,29,21,-217
1310,0.02100000,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.00369346,22,21,332
1311,0.10010000,0.00000401,0.00002838,0.0000284397163121,knapsack,1,0,2,0.19956148,21,21,359
1312,0.02500000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.02489586,21,21,470
1313,0.03110000,0.00000645,0.00004568,0.0000457446808511,srd,1,0,2,0.96889355,22,22,531
1314,0.40000000,0.00000882,0.00006253,0.0000625531914894,srd,1,0,2,0.59999118,23,23,698
1315,0.06043100,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.13912526,23,23,445
1316,0.05000000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.00499160,24,24,668
1317,0.22277500,0.00001330,0.00009430,0.0000943262411348,knapsack,1,0,2,0.17721170,24,24,911
1318,0.10020000,0.00000759,0.00005379,0.0000538297872340,knapsack,1,0,2,0.03891767,26,26,509
1319,0.05010000,0.00001496,0.00003629,0.0000363106796117,knapsack,5,0,2,0.00009007,26,22,236
1320,0.01980000,0.00000537,0.00003808,0.0000380851063830,knapsack,1,0,2,0.00367110,24,24,353
1321,1.00000000,0.00001080,0.00005190,0.0000519230769231,knapsack,2,0,2,0.00007927,26,25,570
1322,1.00000000,0.00000823,0.00003952,0.0000395673076923,knapsack,2,0,2,0.00007104,25,24,364
1323,0.05010000,0.00001183,0.00002870,0.0000287135922330,knapsack,5,0,2,0.00235513,24,20,-29
1324,0.03010000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.14710671,20,20,341
1325,0.00700000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.01840306,25,25,237
1326,0.00500000,0.00000693,0.00004908,0.0000491489361702,knapsack,1,0,2,0.01339613,26,26,462
1327,1.50000000,0.00003316,0.00004575,0.0000461196105702,bnb,10,0,1,,38,28,403
1328,1.00000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00006256,30,29,386
1329,0.60000000,0.00000755,0.00005352,0.0000535460992908,srd,1,0,2,0.36498501,29,29,505
1330,0.20000000,0.00001907,0.00003981,0.0000398121085595,knapsack,6,0,2,0.00003110,29,24,365
1331,1.10010000,0.00002452,0.00003336,0.0000341029207232,bnb,10,0,1,,38,28,-409
1332,0.01500000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.03499450,28,28,361
1333,1.00100000,0.00002515,0.00004127,0.0000430650684932,bnb,8,0,1,,36,28,165
1334,0.20000000,0.00001454,0.00003034,0.0000303549060543,knapsack,6,0,2,0.00008786,35,30,55
1335,0.02010000,0.00000701,0.00004970,0.0000497163120567,knapsack,1,0,2,0.00255283,35,35,571
1336,0.10020000,0.00000714,0.00005062,0.0000506382978723,srd,1,0,2,0.89979286,35,35,477
1337,0.40000000,0.00000784,0.00005554,0.0000556028368794,srd,1,0,2,0.59999216,39,39,526
1338,0.50000000,0.00000984,0.00004727,0.0000473076923077,srd,2,0,2,0.00995550,39,38,494
1339,0.38707000,0.00002664,0.00004039,0.0000408588957055,bnb,9,0,1,,38,29,46
1340,0.00510900,0.00000821,0.00003947,0.0000394711538462,knapsack,2,0,2,0.00065259,31,30,380
1341,0.00500000,0.00001134,0.00008037,0.0000804255319149,srd,1,0,2,0.09478866,33,33,788
1342,0.03000000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.46998817,33,33,822
1343,0.00667600,0.00000719,0.00003453,0.0000345673076923,knapsack,2,0,2,0.00080681,38,37,297
1344,0.01500000,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.00499537,37,37,316
1345,0.50000000,0.00002802,0.00003850,0.0000389707927677,bnb,10,0,1,,39,29,-80
1346,0.04196200,0.00000524,0.00002518,0.0000251923076923,knapsack,2,0,2,0.00179543,30,29,142
1347,0.00100000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.00079011,29,29,365
1348,0.00984100,0.00001342,0.00002908,0.0000352230971129,bnb,5,0,1,,45,40,-141
1349,0.60010000,0.00003154,0.00003582,0.0000368888888889,bnb,12,0,1,,41,29,-261
1350,0.23682600,0.00000998,0.00003613,0.0000361594202899,knapsack,3,0,2,0.00096402,29,27,272
1351,0.00500000,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.01399476,27,27,334
1352,1.10000000,0.00001959,0.00003581,0.0000358135283364,knapsack,7,0,2,0.00031899,35,29,153
1353,0.20010000,0.00000690,0.00003315,0.0000331730769231,knapsack,2,0,2,0.00021209,29,28,259
1354,0.01000000,0.00000663,0.00004697,0.0000470212765957,srd,1,0,2,0.18999337,30,30,442
1355,0.02000000,0.00001216,0.00008624,0.0000862411347518,srd,1,0,2,0.27998784,30,30,831
1356,0.00200000,0.00000831,0.00003994,0.0000399519230769,knapsack,2,0,2,0.00020378,35,34,372
1357,0.00300000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00082985,34,34,409
1358,0.00600000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00289275,39,39,486
1359,0.01900000,0.00000576,0.00002086,0.0000208695652174,knapsack,3,0,2,0.00004433,42,40,-77
1360,0.00700000,0.00000427,0.00003028,0.0000302836879433,knapsack,1,0,2,0.00699049,40,40,276
1361,0.04724800,0.00001086,0.00003934,0.0000393478260870,knapsack,3,0,2,0.00018163,40,38,358
1362,0.04100000,0.00001504,0.00003650,0.0000365048543689,knapsack,5,0,2,0.00001150,41,37,261
1363,0.05000000,0.00001150,0.00005221,0.0000649717514124,bnb,2,0,1,,41,39,386
1364,0.00870000,0.00006403,0.00045409,0.000454113475177,srd,1,0,2,0.48123597,47,47,4461
1365,0.00500000,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00039016,47,47,3493
1366,0.07000000,0.00008424,0.00040497,0.000405000,srd,2,0,2,0.93066403,48,47,6457
1367,0.01000000,0.00004444,0.00031517,0.000315177304965,knapsack,1,0,2,0.00475556,47,47,3087
1368,0.06600000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.43785105,47,47,3129
1369,0.01500000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.00474695,49,49,3691
1370,0.02390000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.44593552,54,54,10683
1371,0.00289400,0.00010600,0.00074728,0.000963636363636,bnb,1,0,1,,54,53,7189
1372,0.10020000,0.00007253,0.00051435,0.000514397163121,srd,1,0,2,0.07572747,55,55,5058
1373,0.01500000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.01373470,55,55,4550
1374,1.00000000,0.00004433,0.00020656,0.000250451977401,bnb,2,0,1,,62,60,3021
1375,0.06675400,0.00003840,0.00027231,0.000272340425532,srd,1,0,2,0.02641225,66,66,2775
1376,0.02000000,0.00002742,0.00010451,0.000111918367347,bnb,3,0,1,,75,72,1487
1377,0.02010000,0.00005398,0.00025949,0.000259519230769,srd,2,0,2,0.06557349,72,71,4141
1378,0.01965200,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,0.00518981,71,71,4164
1379,0.10000000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.08994728,81,81,3284
1380,1.00000000,0.00006435,0.00023312,0.000233152173913,srd,3,0,2,0.18033635,81,79,4984
1381,0.05000000,0.00001400,0.00009927,0.0000992907801418,srd,1,0,2,0.43122197,83,83,1031
1382,0.27107400,0.00001600,0.00004842,0.0000511182108626,bnb,4,0,1,,89,85,308
1383,0.29801200,0.00003378,0.00003124,0.0000319281663516,bnb,15,0,1,,85,70,-834
1384,0.51049900,0.00002279,0.00002856,0.0000289580686150,bnb,11,0,1,,70,59,-833
1385,0.10010000,0.00000602,0.00002890,0.0000289423076923,knapsack,2,0,2,0.00011331,63,62,277
1386,0.00110000,0.00000460,0.00003259,0.0000326241134752,knapsack,1,0,2,0.00321882,67,67,389
1387,0.06000000,0.00000824,0.00002395,0.0000239534883721,knapsack,4,0,2,0.00005150,68,65,-24
1388,0.00510000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.00489552,70,70,381
