id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
605,0.13200000,0.00001232,0.00003581,0.0000358139534884,knapsack,4,0,2,0.00018435,36,33,-47
606,0.00030000,0.00000898,0.00006362,0.0000636879432624,knapsack,1,0,2,0.00218602,39,39,516
607,0.00040000,0.00000856,0.00004113,0.0000411538461538,knapsack,2,0,2,0.00012642,41,40,233
608,0.27098100,0.00003324,0.00003994,0.0000422363405337,bnb,11,0,1,,40,29,-584
609,0.00030000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00359385,29,29,318
610,0.00030000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00328627,29,29,430
611,0.00030000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00298132,29,29,245
612,0.05000000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00004589,46,45,277
613,0.00045000,0.00000737,0.00005221,0.0000522695035461,srd,1,0,2,0.09954263,45,45,416
614,0.05000000,0.00000798,0.00005658,0.0000565957446809,srd,1,0,2,0.94999202,45,45,459
615,0.10020000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.00275556,56,56,3020
616,0.01100000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.03895496,56,56,3062
617,0.18173000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.76670985,56,56,3033
618,0.00060000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.09932132,60,60,5519
619,0.05000000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,9.81114606,64,64,4688
620,0.05922500,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,9.75185576,66,66,4579
621,0.12668000,0.00008955,0.00043052,0.000430528846154,srd,2,0,2,0.41892381,66,65,6845
622,0.00150000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.99853524,65,65,4542
623,0.00200000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.02521597,65,65,2542
624,0.10000000,0.00001690,0.00011981,0.000119858156028,srd,1,0,2,0.89998310,65,65,1181
625,0.10000000,0.00004589,0.00019288,0.000259265536723,knapsack,2,0,1,,67,65,2876
626,0.00022200,0.00002116,0.00010729,0.000119548022599,bnb,2,0,1,,70,68,985
627,0.01810000,0.00002889,0.00013889,0.000138894230769,srd,2,0,2,0.19168469,68,67,1975
628,0.08000000,0.00005896,0.00017910,0.000188370607029,bnb,4,0,1,,71,67,3783
629,0.00310600,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.94685712,68,68,2024
630,0.02670400,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,0.07312443,79,79,5020
631,0.00030000,0.00008313,0.00058951,0.000589574468085,srd,1,0,2,0.00961687,80,80,5818
632,0.15094000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.04071182,83,83,2290
633,0.07360800,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.02488306,83,83,1663
634,0.08000000,0.00002478,0.00017571,0.000175744680851,srd,1,0,2,0.01997522,83,83,1721
635,0.17726700,0.00002382,0.00005283,0.0000531696428571,bnb,6,0,1,,86,80,120
636,0.10931300,0.00002963,0.00011709,0.000120938775510,bnb,3,0,1,,81,78,1451
637,0.00157000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.23441365,78,78,1144
638,0.00300000,0.00001111,0.00007874,0.0000787943262411,srd,1,0,2,0.01798190,79,79,776
639,0.05000000,0.00004838,0.00004842,0.0000488686868687,bnb,14,0,1,,79,65,-126
640,0.00200000,0.00000863,0.00003124,0.0000312681159420,knapsack,3,1,2,0.00011437,65,63,68
641,0.01072900,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00016505,63,62,151
642,0.30526600,0.00001785,0.00002942,0.0000305650684932,bnb,8,0,1,,62,54,-1059
643,0.14841700,0.00001960,0.00002925,0.0000300613496933,bnb,9,0,1,,64,55,-1223
644,1.00010000,0.00001526,0.00002395,0.0000261301369863,bnb,8,0,1,,55,47,-1295
645,0.04247400,0.00000469,0.00002251,0.0000225480769231,knapsack,2,0,2,0.00090305,47,46,32
646,0.02018400,0.00000525,0.00003719,0.0000375000,knapsack,1,0,2,0.00044075,49,49,363
647,0.00063500,0.00000443,0.00003136,0.0000314184397163,knapsack,1,0,2,0.00026362,52,52,306
648,0.00064500,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00005335,52,51,138
649,1.00010000,0.00002872,0.00003311,0.0000335906432749,bnb,12,0,1,,51,39,-1348
650,0.01135700,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00861325,39,39,344
651,0.00070000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00790211,39,39,776
652,0.00070000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.00719798,41,41,166
653,0.00070000,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00649404,41,41,152
654,0.00090000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00558961,42,42,306
655,0.00070000,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00488358,42,42,288
656,4.68120500,0.00004241,0.00003282,0.0000328250773994,knapsack,18,0,2,0.00000978,42,25,-1771
657,0.10672600,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00015467,25,24,176
658,0.00070000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00929439,25,25,270
659,0.02008100,0.00000741,0.00003559,0.000035625000,knapsack,2,0,2,0.00093896,25,24,132
660,0.00070000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.00023472,25,25,174
661,1.04771900,0.00001204,0.00002921,0.0000292233009709,knapsack,5,0,2,0.00019277,25,21,-399
662,0.00070000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00858860,23,23,282
663,0.11724600,0.00001028,0.00007284,0.0000729078014184,srd,1,0,2,0.13174372,24,24,597
664,0.12650200,0.00001077,0.00003128,0.0000313081395349,knapsack,4,0,2,0.00003908,26,23,-196
665,0.05307800,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.03195529,25,25,347
666,0.10000000,0.00000629,0.00003020,0.0000302403846154,knapsack,2,0,2,0.00000349,28,27,41
667,0.02599100,0.00001708,0.00004963,0.0000496511627907,knapsack,4,0,2,0.00002059,27,24,372
668,0.00190000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.00668087,24,24,429
669,0.00650000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00017301,30,30,427
670,0.00250000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00749250,30,30,402
671,0.15000000,0.00001160,0.00004202,0.0000420289855072,knapsack,3,0,2,0.00019121,30,28,184
672,0.01000000,0.00000727,0.00003494,0.0000349519230769,knapsack,2,0,2,0.00268523,28,27,131
673,0.15000000,0.00000710,0.00002572,0.0000257246376812,knapsack,3,0,2,0.01026951,27,25,-189
674,0.00194200,0.00000771,0.00005464,0.0000546808510638,srd,1,0,2,0.74805029,30,30,428
675,0.00265000,0.00000543,0.00003851,0.0000385106382979,knapsack,1,0,2,0.00002980,33,33,268
676,0.00300000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.01698208,34,34,1157
677,0.00250000,0.00002130,0.00004445,0.0000444676409186,knapsack,6,0,2,0.00000622,35,30,154
678,0.06000000,0.00001805,0.00008677,0.0000867788461538,srd,2,0,2,0.08199518,35,34,1009
679,0.01000000,0.00000885,0.00006271,0.0000627659574468,srd,1,0,2,3.08333583,34,34,520
680,0.04954700,0.00002373,0.00003857,0.0000385853658537,knapsack,8,0,2,0.00001610,34,27,-258
681,0.00024300,0.00000987,0.00007000,0.00007000,knapsack,1,0,2,0.00002810,29,29,591
682,0.00250000,0.00001085,0.00007691,0.0000769503546099,knapsack,1,0,2,0.01204915,29,29,668
683,0.21447000,0.00001825,0.00002944,0.0000353682170543,bnb,7,0,1,,31,24,-679
684,0.11826000,0.00001103,0.00005302,0.0000530288461538,srd,2,0,2,0.69248179,32,31,453
685,0.00300000,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.00004355,31,31,359
686,0.60511800,0.00004188,0.00003629,0.0000371936056838,bnb,16,0,1,,40,24,-1405
687,0.02110000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.00561692,26,25,205
688,0.00221200,0.00001126,0.00004079,0.0000407971014493,knapsack,3,0,2,0.00007049,25,23,189
689,0.02210000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.01556442,25,25,300
690,0.04000000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.02715501,26,26,259
691,0.02300700,0.00000790,0.00005597,0.0000560283687943,srd,1,0,2,0.47698510,29,29,463
692,0.10000000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.01999601,29,29,189
693,0.00100000,0.00000622,0.00002638,0.0000351412429379,bnb,2,0,1,,29,27,-169
694,0.10000000,0.00003700,0.00005110,0.0000514603616134,bnb,10,0,1,,32,22,85
695,0.02049400,0.00000662,0.00003178,0.0000318269230769,knapsack,2,0,2,0.00068072,25,24,101
696,0.01500000,0.00000482,0.00002317,0.0000231730769231,knapsack,2,0,2,0.00499518,27,26,-44
697,0.05913000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.02438926,29,29,313
698,0.00326000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00064090,30,28,165
699,0.00020700,0.00000393,0.00002783,0.0000278723404255,knapsack,1,0,2,0.00042997,28,28,185
700,0.61426900,0.00002326,0.00003440,0.0000356748466258,bnb,9,0,1,,33,24,-879
701,0.00101500,0.00000699,0.00003358,0.0000336057692308,knapsack,2,0,2,0.00008501,24,23,130
702,0.01095000,0.00001104,0.00007824,0.0000782978723404,knapsack,1,0,2,0.03078041,27,27,683
703,0.01600000,0.00000552,0.00002653,0.0000265384615385,srd,2,0,2,3.06743031,41,40,-8
704,0.00500000,0.00001320,0.00002163,0.0000226027397260,bnb,8,0,1,,40,32,-1491
705,0.04000000,0.00003291,0.00005024,0.0000504754601227,bnb,9,0,1,,46,37,19
706,0.01000000,0.00001058,0.00007499,0.0000750354609929,srd,1,0,2,0.09490942,41,41,630
707,0.00070000,0.00000551,0.00003901,0.0000390780141844,knapsack,1,0,2,0.00004664,49,49,274
708,0.01600000,0.00002556,0.00003453,0.0000355493741307,bnb,10,0,1,,51,41,-990
709,0.02037400,0.00000905,0.00003277,0.0000327898550725,knapsack,3,0,2,0.00004713,41,39,-22
710,0.00500000,0.00001042,0.00003772,0.0000377536231884,knapsack,3,0,2,0.00013814,44,42,94
711,0.25046600,0.00002863,0.00003580,0.0000363786531131,bnb,11,0,1,,42,31,-1028
712,0.04000000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00001052,41,39,29
713,0.00030000,0.00000557,0.00003948,0.0000395035460993,knapsack,1,0,2,0.00009443,48,48,278
714,5.00010000,0.00004614,0.00003264,0.0000330279169649,bnb,20,0,1,,48,28,-2324
715,0.24620000,0.00001794,0.00008624,0.00008625000,srd,2,0,2,0.75466206,39,38,988
716,0.00073900,0.00001350,0.00009570,0.0000957446808511,knapsack,1,0,2,0.00041941,38,38,847
717,0.00800000,0.00000898,0.00006362,0.0000636879432624,srd,1,0,2,0.09692729,38,38,530
718,0.00800000,0.00001966,0.00004821,0.0000628115015974,knapsack,4,0,1,,38,34,341
719,0.00800000,0.00001772,0.00004364,0.0000465091863517,bnb,5,0,1,,34,29,-112
720,0.01000000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00043195,29,29,307
721,0.10466100,0.00001908,0.00003510,0.0000425892857143,bnb,6,0,1,,32,26,-280
722,0.00020200,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00022344,30,30,356
723,0.00131300,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00168180,30,30,273
724,0.00057700,0.00000383,0.00002715,0.0000271631205674,knapsack,1,0,2,0.00002117,30,30,178
725,0.00278500,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00239379,30,30,115
726,0.00860000,0.00000739,0.00005237,0.0000524113475177,srd,1,0,2,0.14139261,37,37,419
727,0.00643100,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.14053666,49,49,3427
728,0.03100000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,0.46796782,49,49,2159
729,2.00000000,0.00010826,0.00031517,0.000345878594249,bnb,4,0,1,,50,46,8142
730,3.38676200,0.00015301,0.00031942,0.000319436325678,srd,6,0,2,7.62682766,46,41,12215
731,0.00030900,0.00015928,0.00108256,0.001448000,knapsack,1,0,1,,49,48,10604
732,0.01088700,0.00009862,0.00047410,0.000474134615385,srd,2,0,2,0.68939617,49,48,7464
733,0.06000000,0.00011000,0.00043052,0.000448979591837,bnb,3,0,1,,51,48,8171
734,0.06000000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.62933141,48,48,4434
735,0.03500000,0.00007101,0.00025725,0.000257282608696,srd,3,0,2,0.06208090,48,46,5254
736,0.00974900,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.00072168,48,48,1945
737,0.00500000,0.00001517,0.00010753,0.000107588652482,srd,1,0,2,0.13552149,51,51,952
738,0.02938800,0.00001728,0.00005338,0.0000552076677316,bnb,4,0,1,,51,47,143
739,0.36000000,0.00004270,0.00010729,0.000112073490814,bnb,5,0,1,,48,43,2119
740,0.11000000,0.00005459,0.00013889,0.000143280839895,bnb,5,0,1,,43,38,3175
741,0.05747500,0.00003726,0.00017910,0.000179134615385,srd,2,0,2,0.58181915,42,41,2538
742,0.02400000,0.00003024,0.00014535,0.000145384615385,srd,2,0,2,0.00459784,44,43,2083
743,0.01010000,0.00002612,0.00012556,0.000125576923077,srd,2,0,2,0.01889505,43,42,1752
744,0.01010000,0.00002174,0.00010451,0.000104519230769,srd,2,0,2,0.00227205,42,41,1400
745,0.01000000,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.00882945,43,43,4601
746,0.00510000,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.05220735,48,48,4745
747,0.00973300,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.99017276,49,49,6611
748,0.00200000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.05012471,49,49,5797
749,0.04000000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.01010077,51,51,1676
750,0.30000000,0.00002430,0.00006024,0.0000637795275591,bnb,5,0,1,,56,51,476
751,0.01000000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.73998349,51,51,1154
752,0.05000000,0.00003150,0.00003124,0.0000318181818182,bnb,14,0,1,,55,41,-1742
753,0.05000000,0.00002455,0.00002942,0.0000311944091487,bnb,11,0,1,,42,31,-1409
754,0.02000000,0.00001077,0.00003180,0.0000439591836735,bnb,3,0,1,,32,29,-77
755,0.10734200,0.00001657,0.00002694,0.0000269430894309,knapsack,8,0,2,0.00000572,29,22,-830
756,0.09760100,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.00239492,22,22,281
757,0.24500000,0.00001242,0.00002302,0.0000240697674419,bnb,7,0,1,,23,16,-1235
758,0.02000000,0.00000741,0.00003560,0.000035625000,knapsack,2,0,2,0.00047093,18,17,251
759,0.00500000,0.00000719,0.00002602,0.0000260507246377,knapsack,3,0,2,0.00000638,21,19,-74
760,0.00020000,0.00000362,0.00002561,0.0000256737588652,knapsack,1,0,2,0.00079638,31,31,231
761,0.00027200,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.00038645,32,32,253
762,0.11900000,0.00003257,0.00002712,0.0000289253996448,bnb,16,0,1,,44,28,-2297
763,0.10100000,0.00001045,0.00003786,0.0000378623188406,knapsack,3,0,2,0.00000755,34,32,172
764,0.01000000,0.00000714,0.00005059,0.0000506382978723,srd,1,0,2,0.57181201,34,34,478
765,0.01000000,0.00001687,0.00004902,0.0000490406976744,knapsack,4,0,2,0.00011577,34,31,444
766,0.01000000,0.00001393,0.00003857,0.0000445047923323,bnb,4,0,1,,31,27,-129
767,0.00050000,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00064819,27,27,294
768,0.00060800,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.00003319,27,27,486
769,0.00020000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00649427,31,31,397
770,0.25000000,0.00002030,0.00002289,0.0000237426900585,bnb,12,0,1,,38,26,-2147
771,0.01800000,0.00000516,0.00002479,0.0000248076923077,srd,2,0,2,1.18296076,26,25,69
772,0.00055000,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00044454,26,26,240
773,0.01230100,0.00001455,0.00004227,0.0000422965116279,knapsack,4,0,2,0.00002326,29,26,240
774,0.00565500,0.00000802,0.00003851,0.0000385576923077,knapsack,2,0,2,0.00029482,27,26,280
775,0.14010000,0.00001054,0.00007472,0.0000747517730496,srd,1,0,2,0.60988946,26,26,717
776,0.15010000,0.00001530,0.00004445,0.0000444767441860,knapsack,4,0,2,0.00007952,28,25,306
777,0.06688300,0.00002974,0.00005275,0.0000576356589147,bnb,7,0,1,,37,30,372
778,0.25020000,0.00001475,0.00003579,0.0000358880778589,srd,5,0,2,0.02139575,34,30,-53
779,0.00907200,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00024552,35,35,502
780,0.00400000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00024016,35,34,418
781,0.00610000,0.00001272,0.00003697,0.0000369767441860,knapsack,4,0,2,0.00000502,36,33,-22
782,0.00020000,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.00004040,39,39,334
783,0.00110000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.00199630,39,39,235
784,0.12500000,0.00002837,0.00005190,0.0000549806201550,bnb,7,0,1,,43,36,239
785,0.12293600,0.00000976,0.00003536,0.0000353623188406,knapsack,3,0,2,0.00010424,38,36,147
786,0.00098500,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.00008041,36,36,258
787,0.03000000,0.00001528,0.00004653,0.0000623673469388,bnb,3,0,1,,45,42,312
788,0.10000000,0.00001376,0.00009757,0.0000975886524823,srd,1,0,2,0.89015900,43,43,853
789,1.12949900,0.00004297,0.00003438,0.0000359882747069,bnb,17,0,1,,43,26,-1628
790,0.00020000,0.00000526,0.00003729,0.0000373049645390,knapsack,1,0,2,0.00029474,29,29,270
791,0.00020000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.00009091,29,29,170
792,0.00191900,0.00000640,0.00002317,0.0000231884057971,knapsack,3,0,2,0.00006131,29,27,-234
793,0.00020000,0.00000646,0.00004575,0.0000458156028369,knapsack,1,0,2,0.00179354,27,27,354
794,0.00030000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00148778,28,28,305
795,0.00030000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00118203,28,28,305
796,0.00080000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00037617,31,31,312
797,0.20581900,0.00001882,0.00003440,0.0000344058500914,knapsack,7,0,2,0.00003870,35,29,-395
798,0.04000000,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00999248,30,30,427
799,0.00069700,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00129068,30,30,764
800,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00339486,34,34,229
801,0.00200000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00138936,34,34,284
802,0.00300000,0.00000881,0.00006243,0.0000624822695035,srd,1,0,2,0.99699119,35,35,517
803,0.00200000,0.00000758,0.00005371,0.0000537588652482,srd,1,0,2,0.73797591,36,36,441
804,0.00025300,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00014272,48,48,200
805,0.01000000,0.00002269,0.00005024,0.0000506473214286,bnb,6,0,1,,58,52,17
806,0.10040000,0.00003273,0.00005554,0.0000560445205479,bnb,8,0,1,,52,44,319
807,0.00100000,0.00000892,0.00006321,0.0000632624113475,knapsack,1,0,2,0.00007708,51,51,524
808,0.03300000,0.00001183,0.00008384,0.0000839007092199,srd,1,0,2,0.70496408,52,52,739
809,0.11104400,0.00003889,0.00003901,0.0000392828282828,bnb,14,0,1,,54,40,-1035
810,0.00386900,0.00000905,0.00003277,0.0000327898550725,knapsack,3,0,2,0.00041131,43,41,-1
811,0.01010000,0.00000489,0.00002349,0.0000235096153846,knapsack,2,0,2,0.00029890,42,41,-39
812,0.00100000,0.00000437,0.00003093,0.0000309929078014,knapsack,1,0,2,0.00359563,42,42,215
813,0.01300000,0.00000785,0.00003772,0.0000377403846154,knapsack,2,0,2,0.00248778,43,42,199
814,0.01300000,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.01839495,42,42,263
815,0.01700000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00139136,43,43,159
816,0.01100000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.02188895,44,44,661
817,0.10000000,0.00000879,0.00004223,0.0000422596153846,knapsack,2,0,2,0.00005306,48,47,274
818,0.00210000,0.00001600,0.00004649,0.0000465116279070,knapsack,4,0,2,0.00002732,49,46,300
819,0.53599000,0.00002688,0.00004913,0.0000491407678245,knapsack,7,0,2,0.00008090,46,40,365
820,0.50000000,0.00000732,0.00003948,0.0000413559322034,bnb,2,0,1,,47,45,-114
821,0.01500000,0.00000759,0.00005382,0.0000538297872340,srd,1,0,2,0.59488187,51,51,440
822,0.20009000,0.00001588,0.00003315,0.0000331524008351,knapsack,6,0,2,0.00005509,52,47,-334
823,0.00075000,0.00001024,0.00003707,0.0000371014492754,knapsack,3,0,2,0.00004185,47,45,101
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00003467,45,44,145
825,0.00310000,0.00001350,0.00009570,0.0000957446808511,srd,1,0,2,0.09688650,46,46,856
826,0.05000000,0.00000898,0.00006362,0.0000636879432624,srd,1,0,2,0.04999102,46,46,539
827,0.01000000,0.00000908,0.00004364,0.0000436538461538,knapsack,2,0,2,0.00002559,47,46,298
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00015520,46,46,316
829,0.20269800,0.00003377,0.00004611,0.0000469680111266,bnb,10,0,1,,54,44,-217
830,0.02000000,0.00000295,0.00002086,0.0000209219858156,knapsack,1,0,2,0.00188600,46,46,128
831,0.11031400,0.00003325,0.00005658,0.0000569349315068,bnb,8,0,1,,57,49,367
832,0.00073500,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00114626,50,50,242
833,0.01000000,0.00005520,0.00039146,0.000391489361702,knapsack,1,0,2,0.00474480,51,51,3784
834,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00008212,52,52,4413
835,0.01200000,0.00005023,0.00035618,0.000356241134752,knapsack,1,0,2,0.00790630,54,54,3436
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.69491964,56,56,3030
837,0.10020000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.47156697,56,56,3072
838,0.01000000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.02454019,57,57,4108
839,0.01100000,0.00007826,0.00037624,0.00037625000,srd,2,0,2,0.01907577,57,56,5853
840,0.00800000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,0.09177635,59,59,8591
841,0.00150000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00003470,65,65,4482
842,0.30000000,0.00009554,0.00045929,0.000459326923077,srd,2,0,2,0.33908633,66,65,7229
843,0.30000000,0.00003628,0.00025725,0.000257304964539,srd,1,0,2,0.01296372,65,65,2445
844,0.40000000,0.00002493,0.00011981,0.000119855769231,srd,2,0,2,0.12238403,65,64,1559
845,1.81000000,0.00004012,0.00019288,0.000192884615385,srd,2,0,2,0.77392740,66,65,2779
846,0.03939900,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.01057443,66,66,1762
847,0.20417600,0.00002723,0.00013087,0.000130913461538,srd,2,0,2,0.58971641,68,67,1853
848,0.10020000,0.00002232,0.00010729,0.000107307692308,srd,2,0,2,0.01885345,67,66,1460
849,0.01000000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.00054760,72,72,1891
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.08098229,75,75,1251
851,1.81111600,0.00015575,0.00058951,0.000635714285714,bnb,3,0,1,,85,82,12079
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.08991736,83,83,5798
853,0.00050000,0.00004760,0.00032686,0.000432727272727,bnb,1,0,1,,83,82,3047
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.88076713,82,82,2304
855,0.00200000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.33706239,82,82,1677
856,0.00108900,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.09889449,88,88,1155
857,0.01600000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.06496594,88,88,1144
858,0.00020000,0.00000920,0.00003124,0.0000519774011299,bnb,2,0,1,,91,89,108
859,0.00020000,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00001919,89,88,134
860,0.00030000,0.00000500,0.00002942,0.0000454545454545,bnb,1,0,1,,88,87,36
861,0.03000000,0.00002654,0.00002694,0.0000287540628386,bnb,13,0,1,,89,76,-1880
862,0.15452100,0.00001672,0.00002302,0.0000232545201669,bnb,10,0,1,,78,68,-1825
863,0.02000000,0.00001125,0.00004075,0.0000407608695652,knapsack,3,0,2,0.00008875,69,67,276
864,0.16000000,0.00002411,0.00003560,0.0000369785276074,bnb,9,0,1,,67,58,-799
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00009501,60,59,56
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.01082582,59,59,219
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00008959,59,58,-32
868,0.97548400,0.00002687,0.00003506,0.0000373713490960,bnb,10,0,1,,58,48,-861
869,0.02469100,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00054266,53,52,160
870,0.05304900,0.00000602,0.00002891,0.0000289423076923,knapsack,2,0,2,0.00114997,52,51,10
871,0.28585800,0.00001643,0.00007896,0.0000789903846154,srd,2,0,2,0.01412557,53,52,835
872,0.10020000,0.00000899,0.00003255,0.0000325724637681,knapsack,3,0,2,0.00004098,52,50,-39
873,0.50000000,0.00002262,0.00002793,0.0000287420584498,bnb,11,0,1,,52,41,-1596
874,0.01500000,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00101139,45,44,167
875,0.00150000,0.00000547,0.00002628,0.0000262980769231,knapsack,2,0,2,0.00004858,47,46,-44
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00010532,50,50,263
877,0.40853700,0.00003159,0.00003128,0.0000342253521127,bnb,13,0,1,,54,41,-1393
878,0.00114000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00848366,43,43,338
879,0.02117700,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00150555,44,43,346
880,0.02117700,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00009552,43,42,191
