id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
765,0.01000000,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00989308,28,28,124
766,0.01000000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00067108,28,27,-381
767,0.00050000,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.00016682,27,27,-62
768,0.00060800,0.00000700,0.00004963,0.0000496453900709,knapsack,1,0,2,0.00038500,27,27,130
769,0.00020000,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.00017927,31,31,57
770,0.25000000,0.00002313,0.00002289,0.0000233636363636,bnb,14,0,1,,38,24,-7304
771,0.01800000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.00266960,24,24,-116
772,0.00055000,0.00000806,0.00003872,0.00003875000,knapsack,2,0,2,0.00000876,25,24,-393
773,0.01230100,0.00001498,0.00004227,0.0000478594249201,bnb,4,0,1,,27,23,-1400
774,0.00565500,0.00000802,0.00003851,0.0000385576923077,knapsack,2,0,2,0.00200658,24,23,-512
775,0.14010000,0.00002063,0.00007472,0.0000747463768116,knapsack,3,0,2,0.00116286,23,21,-77
776,0.15010000,0.00001227,0.00004445,0.0000444565217391,knapsack,3,0,2,0.00110979,23,21,-789
777,0.06688300,0.00002527,0.00005275,0.0000527557411273,knapsack,6,0,2,0.00001917,33,28,-1430
778,0.25020000,0.00002655,0.00003579,0.0000369262865090,bnb,10,0,1,,32,22,-4296
779,0.00907200,0.00000748,0.00005302,0.0000530496453901,knapsack,1,0,2,0.00092052,27,27,178
780,0.00400000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.00024016,27,26,-264
781,0.00610000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.00389478,28,28,19
782,0.00020000,0.00000512,0.00003629,0.0000363120567376,knapsack,1,0,2,0.00003504,34,34,12
783,0.00110000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00011438,34,33,-588
784,0.12500000,0.00002480,0.00005190,0.0000553571428571,bnb,6,0,1,,37,31,-1818
785,0.12293600,0.00000976,0.00003536,0.0000353623188406,knapsack,3,0,2,0.00010424,33,31,-1003
786,0.00098500,0.00000559,0.00003961,0.0000396453900709,knapsack,1,0,2,0.00008041,31,31,-83
787,0.03000000,0.00002229,0.00004653,0.0000465344467641,knapsack,6,0,2,0.00005540,40,35,-1701
788,0.10000000,0.00004674,0.00009757,0.0000975782881002,knapsack,6,0,2,0.00001066,36,31,539
789,1.12949900,0.00001183,0.00003438,0.0000343895348837,knapsack,4,0,2,0.00159717,31,28,-1452
790,0.00020000,0.00000526,0.00003729,0.0000373049645390,knapsack,1,0,2,0.00029474,31,31,-106
791,0.00020000,0.00000383,0.00002714,0.0000271631205674,knapsack,1,0,2,0.00009091,31,31,-195
792,0.00191900,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.02137808,31,31,-235
793,0.00020000,0.00001263,0.00004575,0.0000457608695652,knapsack,3,0,2,0.00001409,31,29,-758
794,0.00030000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00129141,30,30,-38
795,0.00030000,0.00000575,0.00004075,0.0000407801418440,knapsack,1,0,2,0.00098566,30,30,-38
796,0.00080000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00017980,33,33,-31
797,0.20581900,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00001916,37,34,-1440
798,0.04000000,0.00001409,0.00005332,0.0000575102040816,bnb,3,0,1,,35,32,-855
799,0.00069700,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00129068,32,32,423
800,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00019529,36,36,-112
801,0.00200000,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00339407,36,36,-57
802,0.00300000,0.00001724,0.00006243,0.0000624637681159,knapsack,3,0,2,0.00017344,37,35,-334
803,0.00200000,0.00000758,0.00005371,0.0000537588652482,knapsack,1,0,2,0.00138649,36,36,90
804,0.00025300,0.00000632,0.00003034,0.0000303846153846,knapsack,2,0,2,0.00009392,48,47,-614
805,0.01000000,0.00003641,0.00005024,0.0000506397774687,bnb,10,0,1,,57,47,-3371
806,0.10040000,0.00001533,0.00005554,0.0000555434782609,knapsack,3,0,2,0.00007996,47,45,-496
807,0.00100000,0.00000892,0.00006321,0.0000632624113475,knapsack,1,0,2,0.00049108,52,52,183
808,0.03300000,0.00002851,0.00008384,0.0000910862619808,bnb,4,0,1,,53,49,-222
809,0.11104400,0.00002634,0.00003901,0.0000403987730061,bnb,9,0,1,,51,42,-3650
810,0.00386900,0.00000463,0.00003277,0.0000328368794326,knapsack,1,0,2,0.00072637,45,45,-105
811,0.01010000,0.00000332,0.00002349,0.0000235460992908,knapsack,1,0,2,0.00179668,46,46,-222
812,0.00100000,0.00000644,0.00003093,0.0000309615384615,knapsack,2,0,2,0.00061993,47,46,-617
813,0.01300000,0.00000532,0.00003772,0.0000377304964539,knapsack,1,0,2,0.00176283,47,47,-81
814,0.01300000,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.00577470,47,47,-88
815,0.01700000,0.00001048,0.00002542,0.0000254368932039,knapsack,5,0,2,0.00093373,48,44,-2219
816,0.01100000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.02038895,45,45,333
817,0.10000000,0.00001369,0.00004223,0.0000558775510204,bnb,3,0,1,,49,46,-849
818,0.00210000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00789344,48,48,31
819,0.53599000,0.00002025,0.00004913,0.0000491504854369,knapsack,5,0,2,0.00088975,48,44,-1323
820,0.50000000,0.00003976,0.00003948,0.0000401616161616,bnb,14,0,1,,51,37,-5710
821,0.01500000,0.00001120,0.00005382,0.0000538461538462,knapsack,2,0,2,0.00288224,43,42,-212
822,0.20009000,0.00000915,0.00003315,0.0000331521739130,knapsack,3,0,2,0.00020085,43,41,-1010
823,0.00075000,0.00000772,0.00003707,0.0000371153846154,knapsack,2,0,2,0.00006306,41,40,-490
824,0.01000000,0.00000718,0.00003451,0.0000345192307692,knapsack,2,0,2,0.00005588,40,39,-533
825,0.00310000,0.00001991,0.00009570,0.0000957211538462,knapsack,2,0,2,0.00020933,41,40,489
826,0.05000000,0.00001324,0.00006362,0.0000636538461538,knapsack,2,0,2,0.00004264,40,39,-46
827,0.01000000,0.00000616,0.00004364,0.0000436879432624,knapsack,1,0,2,0.01696530,40,40,3
828,0.00400000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00015520,40,40,-22
829,0.20269800,0.00003263,0.00004611,0.0000500460122699,bnb,9,0,1,,48,39,-3051
830,0.02000000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00086096,41,40,-749
831,0.11031400,0.00004063,0.00005658,0.0000623159509202,bnb,9,0,1,,51,42,-2295
832,0.00073500,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00058610,43,43,-96
833,0.01000000,0.00005520,0.00039146,0.000391489361702,srd,1,0,2,0.47966648,44,44,3446
834,0.00100000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00367586,45,45,4075
835,0.01200000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,1.23278212,47,47,3098
836,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.18995556,49,49,2692
837,0.10020000,0.00006644,0.00031942,0.000319423076923,knapsack,2,0,2,0.00003856,49,48,4227
838,0.01000000,0.00005981,0.00042412,0.000424184397163,knapsack,1,0,2,0.00011996,49,49,3770
839,0.01100000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.00009995,49,49,3296
840,0.00800000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00177635,52,52,8253
841,0.00150000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00003470,58,58,4132
842,0.30000000,0.00006476,0.00045929,0.000459290780142,srd,1,0,2,0.38987048,59,59,4095
843,0.30000000,0.00005351,0.00025725,0.000257259615385,srd,2,0,2,0.02994649,59,58,3165
844,0.40000000,0.00003856,0.00011981,0.000123194888179,bnb,4,0,1,,58,54,632
845,1.81000000,0.00005324,0.00019288,0.000192898550725,srd,3,0,2,0.01077049,56,54,2721
846,0.03939900,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.06057443,55,55,1412
847,0.20417600,0.00001846,0.00013087,0.000130921985816,srd,1,0,2,0.99580554,57,57,843
848,0.10020000,0.00002703,0.00010729,0.000110326530612,bnb,3,0,1,,57,54,212
849,0.01000000,0.00003470,0.00019026,0.000196045197740,bnb,2,0,1,,60,58,1310
850,0.01900000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00098229,61,61,898
851,1.81111600,0.00018643,0.00058951,0.000595623003195,bnb,4,0,1,,71,67,13447
852,0.01000000,0.00008264,0.00058609,0.000586099290780,srd,1,0,2,0.01209080,68,68,5457
853,0.00050000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,0.09935391,68,68,2891
854,0.00070000,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.03386713,68,68,1963
855,0.00200000,0.00003531,0.00016975,0.000169759615385,srd,2,0,2,0.06664712,68,67,1811
856,0.00108900,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,0.09889449,73,73,814
857,0.01600000,0.00003705,0.00011591,0.000118370607029,bnb,4,0,1,,73,69,498
858,0.00020000,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.00018143,72,72,-36
859,0.00020000,0.00000595,0.00002856,0.0000286057692308,knapsack,2,0,2,0.00003072,72,71,-547
860,0.00030000,0.00000415,0.00002942,0.0000294326241135,knapsack,1,0,2,0.00016856,71,71,-53
861,0.03000000,0.00002146,0.00002694,0.0000272681067344,bnb,11,0,1,,73,62,-5448
862,0.15452100,0.00001721,0.00002302,0.0000239360222531,bnb,10,0,1,,64,54,-5176
863,0.02000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00004805,55,54,-344
864,0.16000000,0.00002156,0.00003560,0.0000369178082192,bnb,8,0,1,,54,46,-3434
865,0.05000000,0.00000499,0.00002395,0.0000239903846154,knapsack,2,0,2,0.00009501,48,47,-626
866,0.00107100,0.00000318,0.00002251,0.0000225531914894,knapsack,1,0,2,0.00592582,47,47,-253
867,0.10000000,0.00000542,0.00002602,0.0000260576923077,knapsack,2,0,2,0.00008959,47,46,-722
868,0.97548400,0.00002859,0.00003506,0.0000363278271919,bnb,11,0,1,,46,35,-4769
869,0.02469100,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00530247,40,39,-519
870,0.05304900,0.00000798,0.00002891,0.0000289130434783,knapsack,3,0,2,0.00056699,39,37,-1044
871,0.28585800,0.00003254,0.00007896,0.0000789805825243,knapsack,5,0,2,0.00039687,39,35,-155
872,0.10020000,0.00000678,0.00003255,0.0000325961538462,knapsack,2,0,2,0.00019009,35,34,-612
873,0.50000000,0.00000771,0.00002793,0.0000279347826087,srd,3,0,2,0.02387704,36,34,-1068
874,0.01500000,0.00000799,0.00003837,0.0000384134615385,knapsack,2,0,2,0.00499201,38,37,-525
875,0.00150000,0.00000547,0.00002628,0.0000262980769231,knapsack,2,0,2,0.00030564,40,39,-605
876,0.00100000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00088802,43,43,-79
877,0.40853700,0.00003351,0.00003128,0.0000338484848485,bnb,14,0,1,,47,33,-6301
878,0.00114000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00384530,35,35,-14
879,0.02117700,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00097124,36,36,19
880,0.02117700,0.00001065,0.00003857,0.0000385869565217,knapsack,3,0,2,0.00055859,36,34,-918
881,0.10000000,0.00000629,0.00003020,0.0000302403846154,knapsack,2,0,2,0.00039371,34,33,-651
882,0.01000000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00419898,35,35,244
883,0.01120000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.02819155,36,36,57
884,0.01000000,0.00000713,0.00002583,0.0000258333333333,knapsack,3,0,2,0.00053715,37,35,-1218
885,0.00200000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.00799454,35,35,-84
886,0.00056700,0.00000535,0.00002572,0.0000257211538462,knapsack,2,0,2,0.00035851,39,38,-717
887,0.25613100,0.00000632,0.00002289,0.0000228985507246,knapsack,3,0,2,0.00075171,38,36,-1297
888,0.00599000,0.00000683,0.00003280,0.0000328365384615,knapsack,2,0,2,0.00000317,41,40,-606
889,0.00150000,0.00001137,0.00003851,0.0000464081632653,bnb,3,0,1,,42,39,-1065
890,0.01029100,0.00002063,0.00007472,0.0000747463768116,knapsack,3,1,2,0.00025013,39,37,-68
891,0.00500000,0.00001792,0.00012707,0.000127092198582,knapsack,1,0,2,0.00018208,37,37,805
892,0.00808800,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.02009810,39,39,-84
893,10.00000000,0.00009068,0.00006271,0.0000649105225483,bnb,20,0,1,,44,24,-4796
894,0.00200000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00059456,24,24,-71
895,0.00220000,0.00002646,0.00007691,0.0000769186046512,knapsack,4,0,2,0.00016643,27,24,-185
896,1.00010000,0.00001456,0.00005275,0.0000527536231884,knapsack,3,0,2,0.00005187,24,22,-573
897,0.03000000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.03999483,22,22,-90
898,0.00030000,0.00000416,0.00002944,0.0000295035460993,knapsack,1,0,2,0.00159584,22,22,-151
899,0.00541100,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.01071980,22,22,-158
900,0.50000000,0.00001667,0.00004044,0.0000404611650485,knapsack,5,0,2,0.00001732,22,18,-1663
901,0.10001900,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.08993098,23,23,-62
902,0.10010000,0.00001464,0.00005302,0.0000530434782609,knapsack,3,0,2,0.00121634,23,21,-566
903,0.10019900,0.00000645,0.00004568,0.0000457446808511,knapsack,1,0,2,0.09979455,21,21,-13
904,0.00020000,0.00000875,0.00006202,0.0000620567375887,knapsack,1,0,2,0.00001923,21,21,149
905,0.10000000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00099788,21,20,-100
906,0.10030000,0.00000522,0.00003697,0.0000370212765957,knapsack,1,0,2,0.09969478,20,20,-99
907,0.05000000,0.00000603,0.00002895,0.0000289903846154,knapsack,2,0,2,0.00499397,20,19,-662
908,0.04080900,0.00001238,0.00005951,0.0000595192307692,knapsack,2,0,2,0.00017133,19,18,-151
909,0.03500000,0.00000370,0.00002624,0.0000262411347518,knapsack,1,0,2,0.06469108,23,23,-205
910,0.00959400,0.00000849,0.00004079,0.0000408173076923,knapsack,2,0,2,0.00004448,25,24,-463
911,0.03000000,0.00001433,0.00005190,0.0000519202898551,knapsack,3,0,2,0.00045089,25,23,-606
912,1.40000000,0.00001894,0.00003952,0.0000395407098121,knapsack,6,0,2,0.00348533,23,18,-2129
913,0.50000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00003712,19,18,-554
914,0.52798100,0.00000710,0.00003413,0.0000341346153846,knapsack,2,0,2,0.02201190,24,23,-574
915,0.37200000,0.00001689,0.00004908,0.0000490988372093,srd,4,0,2,0.75003213,23,20,-1017
916,0.60000000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.15001783,20,20,539
917,0.00020000,0.00000657,0.00004653,0.0000465957446809,knapsack,1,0,2,0.00024432,21,21,-4
918,0.00300100,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00047712,21,21,41
919,0.00551200,0.00001031,0.00002995,0.0000299709302326,knapsack,4,0,2,0.00012614,23,20,-1597
920,0.00324100,0.00000908,0.00003289,0.0000328985507246,knapsack,3,0,2,0.00012038,21,19,-1052
921,0.17000000,0.00000750,0.00002714,0.0000271739130435,knapsack,3,0,2,0.00001033,20,18,-1186
922,0.00688000,0.00001263,0.00004575,0.0000457608695652,knapsack,3,0,2,0.00008196,19,17,-748
923,2.00000000,0.00001583,0.00003842,0.0000384223300971,srd,5,0,2,0.09601009,17,13,-1756
924,2.00000000,0.00001033,0.00004084,0.0000421632653061,bnb,3,0,1,,13,10,-1179
925,1.12954400,0.00001428,0.00004150,0.0000415116279070,knapsack,4,0,2,0.00129281,14,11,-1245
926,0.00800000,0.00000463,0.00003283,0.0000328368794326,knapsack,1,0,2,0.00199537,13,13,-140
927,0.00744300,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00143140,17,17,411
928,0.00985500,0.00001483,0.00010512,0.000105177304965,knapsack,1,0,2,0.00013017,18,18,586
929,2.00000000,0.00004280,0.00007824,0.0000782449725777,srd,7,0,2,7.34476050,18,12,-561
930,0.10000000,0.00001148,0.00003336,0.0000333720930233,srd,4,0,2,0.96913653,13,10,-1483
931,0.10000000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.09999305,11,11,33
932,0.10000000,0.00002148,0.00006243,0.0000624418604651,srd,4,0,2,0.87128384,11,8,-601
933,0.00600000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.09398759,10,10,-71
934,0.02020000,0.00000650,0.00003121,0.00003125000,srd,2,0,2,0.07408109,14,13,-612
935,0.03000000,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.04407734,14,14,-191
936,0.15000000,0.00000597,0.00002163,0.0000216304347826,srd,3,0,2,0.72457068,14,12,-1303
937,1.03160600,0.00000808,0.00002924,0.0000292753623188,srd,3,0,2,6.02246326,13,11,-1127
938,0.00228000,0.00000838,0.00003034,0.0000303623188406,knapsack,3,0,2,0.00007728,12,10,-1099
939,0.35000000,0.00000995,0.00004780,0.0000478365384615,srd,2,0,2,6.99645055,17,16,-334
940,0.00152900,0.00001090,0.00003947,0.0000394927536232,knapsack,3,0,2,0.00000453,24,22,-885
941,0.00050000,0.00001489,0.00003453,0.0000475718849840,knapsack,4,0,1,,32,28,-1458
942,0.00659400,0.00001851,0.00003772,0.0000413169642857,bnb,6,0,1,,34,28,-2388
943,0.00386700,0.00000989,0.00003580,0.0000358333333333,knapsack,3,0,2,0.00000674,28,26,-983
944,0.00550000,0.00000359,0.00002542,0.0000254609929078,knapsack,1,0,2,0.00049641,27,27,-214
945,0.25000000,0.00001893,0.00002559,0.0000263282336579,bnb,10,0,1,,27,17,-5015
946,0.12500000,0.00001443,0.00006934,0.000069375000,srd,2,0,2,0.07759957,20,19,24
947,0.00020000,0.00000596,0.00004223,0.0000422695035461,knapsack,1,0,2,0.00019404,20,20,-36
948,0.02860500,0.00000845,0.00004059,0.000040625000,knapsack,2,0,2,0.00069958,20,19,-455
949,0.01210000,0.00000948,0.00003432,0.0000343478260870,knapsack,3,0,2,0.00000831,19,17,-1006
950,0.00348100,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00641244,17,17,7
951,0.00100000,0.00000703,0.00004982,0.0000498581560284,knapsack,1,0,2,0.00540541,18,18,39
952,0.01010000,0.00000752,0.00003613,0.0000361538461538,knapsack,2,0,2,0.00008652,22,21,-530
953,0.03610000,0.00002008,0.00003264,0.0000326504065041,knapsack,8,0,2,0.00007201,23,16,-3337
954,0.02010000,0.00000929,0.00004464,0.0000446634615385,knapsack,2,0,2,0.00127741,18,17,-388
955,0.45700000,0.00001626,0.00004726,0.0000472674418605,knapsack,4,0,2,0.00158331,17,14,-1090
956,0.00100000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.00027008,14,14,31
957,0.01000000,0.00006537,0.00009570,0.0000957101024890,knapsack,9,0,2,0.00004125,21,13,261
958,0.63000000,0.00001103,0.00003994,0.0000399637681159,knapsack,3,0,2,0.00696417,17,15,-875
959,0.56700000,0.00001847,0.00005369,0.0000536918604651,srd,4,0,2,0.19761233,16,13,-864
960,0.00800000,0.00001373,0.00003252,0.0000360367454068,bnb,5,0,1,,24,19,-2164
961,0.00196700,0.00000618,0.00004376,0.0000438297872340,knapsack,1,0,2,0.00002682,25,25,-21
962,0.00191500,0.00000474,0.00003360,0.0000336170212766,knapsack,1,0,2,0.00108026,28,28,-121
963,0.30000000,0.00001082,0.00003917,0.0000392028985507,knapsack,3,0,2,0.00001600,28,26,-892
964,0.20000000,0.00006298,0.00022818,0.000228188405797,srd,3,0,2,0.10284156,32,30,3549
965,0.00840000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,6.01400615,30,30,3555
966,0.00110000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,0.69885536,32,32,2680
967,0.52000000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.17879555,32,32,3745
968,0.00120000,0.00004353,0.00037624,0.000395727272727,bnb,1,0,1,,32,31,2092
969,0.00110000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.00082835,32,32,4577
970,0.00400000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.00785881,32,32,5070
