id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1491,0.00110000,0.00000582,0.00002798,0.0000279807692308,knapsack,2,0,2,0.00007613,23,22,-575
1492,0.00110000,0.00000561,0.00003974,0.0000397872340426,knapsack,1,0,2,0.00200658,22,22,31
1493,0.11000000,0.00001204,0.00002921,0.0000292233009709,knapsack,5,0,2,0.00002507,25,21,-2098
1494,0.01370400,0.00000352,0.00002495,0.0000249645390071,knapsack,1,0,2,0.00290360,21,21,-229
1495,0.05224900,0.00001118,0.00002712,0.0000272019464720,knapsack,5,0,2,0.00000682,21,17,-2187
1496,0.02500000,0.00000579,0.00004100,0.0000410638297872,knapsack,1,0,2,0.00790756,17,17,-79
1497,0.12000000,0.00001045,0.00003786,0.0000378623188406,knapsack,3,0,2,0.00176477,22,20,-932
1498,1.20000000,0.00001279,0.00004632,0.0000463405797101,knapsack,3,0,2,0.00025198,20,18,-735
1499,0.12010000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.00606404,21,20,-498
1500,1.00000000,0.00002999,0.00005482,0.0000548263254113,knapsack,7,0,2,0.00004486,22,16,-1763
1501,0.01500000,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.02866990,16,16,247
1502,0.10484300,0.00002255,0.00006554,0.0000655523255814,srd,4,0,2,9.90551830,16,13,-507
1503,0.12000000,0.00000885,0.00002572,0.0000257267441860,knapsack,4,0,2,0.00063472,21,18,-1715
1504,0.05350000,0.00001330,0.00003865,0.0000386627906977,knapsack,4,0,2,0.00003664,26,23,-1345
1505,0.03100000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00278946,24,24,264
1506,2.00000000,0.00005236,0.00012707,0.000127087378641,srd,5,0,2,7.98943073,24,20,1544
1507,0.01000000,0.00000545,0.00003859,0.0000386524822695,knapsack,1,0,2,0.01179455,22,22,-72
1508,0.00050000,0.00001805,0.00008674,0.0000867788461538,knapsack,2,0,2,0.00000702,22,21,314
1509,0.01000000,0.00000702,0.00003857,0.0000396610169492,bnb,2,0,1,,26,24,-820
1510,0.01000000,0.00000768,0.00005443,0.0000544680851064,knapsack,1,0,2,0.00178687,24,24,85
1511,1.60000000,0.00002902,0.00003664,0.0000403616133519,bnb,10,0,1,,28,18,-4052
1512,0.06000000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00039286,22,21,-560
1513,0.05000000,0.00000654,0.00003144,0.0000314423076923,knapsack,2,0,2,0.00038632,22,21,-597
1514,0.00710000,0.00001572,0.00004568,0.0000456976744186,knapsack,4,0,2,0.00003667,24,21,-1109
1515,0.00910000,0.00001301,0.00006253,0.0000625480769231,knapsack,2,0,2,0.00078699,22,21,-89
1516,2.00000000,0.00001771,0.00003697,0.0000369728601253,knapsack,6,0,2,0.00001896,21,16,-2228
1517,1.01860000,0.00001387,0.00002895,0.0000289561586639,knapsack,6,0,2,0.00013844,16,11,-2571
1518,0.01010000,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.10268352,11,11,147
1519,0.03277700,0.00000472,0.00003345,0.0000334751773050,knapsack,1,0,2,0.06990180,17,17,-111
1520,1.00010000,0.00000793,0.00003808,0.000038125000,knapsack,2,0,2,0.05003615,17,16,-486
1521,0.40000000,0.00001063,0.00005110,0.0000511057692308,knapsack,2,0,2,0.00000833,33,32,-268
1522,10.00000000,0.00005188,0.00003289,0.0000338642297650,bnb,22,0,1,,36,14,-9911
1523,0.02000000,0.00000542,0.00003842,0.0000384397163121,knapsack,1,0,2,0.02999458,18,18,-61
1524,0.00092500,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00160815,18,18,-38
1525,0.05510000,0.00001156,0.00003358,0.0000336046511628,knapsack,4,0,2,0.00029117,28,25,-1472
1526,0.02500000,0.00001110,0.00005332,0.0000533653846154,knapsack,2,0,2,0.00367219,25,24,-231
1527,0.06110000,0.00001232,0.00008736,0.0000873758865248,knapsack,1,0,2,0.00276585,24,24,423
1528,0.50000000,0.00003754,0.00006243,0.0000642808219178,bnb,8,0,1,,31,23,-1949
1529,0.01000000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.02899454,25,25,-68
1530,0.00440000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00192938,30,30,-150
1531,0.00330000,0.00000375,0.00002653,0.0000265957446809,knapsack,1,0,2,0.00119682,30,30,-188
1532,1.83709800,0.00001993,0.00003034,0.0000305674846626,bnb,9,0,1,,34,25,-4255
1533,0.02250000,0.00002086,0.00005062,0.0000506310679612,knapsack,5,0,2,0.00013841,31,27,-1290
1534,0.02510000,0.00000674,0.00004780,0.0000478014184397,knapsack,1,0,2,0.00388780,27,27,23
1535,0.00900000,0.00001218,0.00004410,0.0000441304347826,knapsack,3,0,2,0.00070500,28,26,-775
1536,0.00083100,0.00001241,0.00004727,0.0000701129943503,knapsack,2,0,1,,28,26,-341
1537,0.00020000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.00411403,26,26,-51
1538,10.00000000,0.00007387,0.00003850,0.0000394815606627,knapsack,27,0,1,,43,16,-10938
1539,0.00110000,0.00000668,0.00003208,0.0000321153846154,knapsack,2,0,2,0.00017056,43,42,-475
1540,0.00110000,0.00000630,0.00004464,0.0000446808510638,knapsack,1,0,2,0.00119678,42,42,-9
1541,1.37800000,0.00006502,0.00005382,0.0000544556113903,bnb,17,0,1,,44,27,-5285
1542,0.01000000,0.00001794,0.00008624,0.00008625000,knapsack,2,0,2,0.00015262,32,31,429
1543,0.60010000,0.00002642,0.00009570,0.0000957246376812,knapsack,3,0,2,0.00026105,31,29,557
1544,0.01100000,0.00001324,0.00006362,0.0000636538461538,knapsack,2,0,2,0.00268676,29,28,51
1545,0.00110000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00157996,28,28,147
1546,0.00110000,0.00000580,0.00004113,0.0000411347517730,knapsack,1,0,2,0.00047416,29,29,75
1547,0.00110000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00879385,30,30,100
1548,0.00110000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00768627,30,30,103
1549,0.14321100,0.00002662,0.00004328,0.0000432845528455,knapsack,8,0,2,0.00000589,33,26,-2695
1550,0.00110000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.04379275,26,26,80
1551,0.00110000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00511480,27,27,-64
1552,0.00110000,0.00000427,0.00003028,0.0000302836879433,knapsack,1,0,2,0.00401053,29,29,-130
1553,0.05000000,0.00000555,0.00003934,0.0000393617021277,knapsack,1,0,2,0.04833655,29,29,-40
1554,10.00000000,0.00004640,0.00005237,0.0000523702031603,knapsack,12,0,2,0.00002160,34,23,-3463
1555,0.00221400,0.00001385,0.00003360,0.0000336165048544,knapsack,5,0,2,0.00004631,28,24,-1900
1556,0.05000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.04975556,33,33,2692
1557,10.00000000,0.00037056,0.00050811,0.000515382475661,bnb,10,0,1,,38,28,28121
1558,0.20000000,0.00022518,0.00108256,0.00108259615385,srd,2,0,2,0.88977482,31,30,17070
1559,0.14000000,0.00010537,0.00074728,0.000747304964539,srd,1,0,2,0.85989463,30,30,7069
1560,0.06010000,0.00008029,0.00056942,0.000569432624113,knapsack,1,0,2,0.00991971,31,31,5309
1561,0.03235300,0.00010699,0.00051435,0.000514375000,srd,2,0,2,0.86723454,31,30,7581
1562,1.00000000,0.00004631,0.00025725,0.000261638418079,bnb,2,0,1,,33,31,2190
1563,0.02105800,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.97891268,33,33,1729
1564,0.10000000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.89997087,34,34,1716
1565,0.00100000,0.00001517,0.00010753,0.000107588652482,knapsack,1,0,2,0.00001483,35,35,736
1566,0.01110000,0.00001111,0.00005338,0.0000534134615385,knapsack,2,0,2,0.00302649,35,34,-118
1567,1.26000000,0.00003726,0.00017910,0.000179134615385,srd,2,0,2,0.71887542,41,40,1982
1568,0.00725000,0.00002683,0.00019026,0.000190283687943,srd,1,0,2,0.99272317,40,40,1554
1569,0.35017400,0.00003659,0.00025949,0.000259503546099,srd,1,0,2,0.64978941,45,45,2240
1570,0.18000000,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,5.31872918,60,60,1266
1571,0.20000000,0.00003440,0.00010801,0.000109904153355,bnb,4,0,1,,60,56,266
1572,0.02010000,0.00005204,0.00009927,0.000100852713178,bnb,7,0,1,,56,49,27
1573,0.10000000,0.00004677,0.00005283,0.0000547017543860,bnb,12,0,1,,49,37,-3705
1574,0.10000000,0.00002073,0.00006024,0.0000602616279070,knapsack,4,0,2,0.00056080,37,34,-543
1575,0.20000000,0.00001651,0.00011709,0.000117092198582,srd,1,0,2,1.67998349,34,34,830
1576,0.50010000,0.00002112,0.00004842,0.0000554330708661,bnb,5,0,1,,37,32,-1492
1577,3.00000000,0.00002129,0.00003124,0.0000364554794521,bnb,8,0,1,,32,24,-3443
1578,0.06000000,0.00000403,0.00002856,0.0000285815602837,knapsack,1,0,2,0.03989597,24,24,-46
1579,0.06000000,0.00000408,0.00002890,0.0000289361702128,knapsack,1,0,2,0.04999592,28,28,-43
1580,1.00000000,0.00000498,0.00002392,0.0000239423076923,knapsack,2,0,2,0.00009517,28,27,-609
1581,0.20010000,0.00001125,0.00004075,0.0000407608695652,knapsack,3,0,2,0.00009184,29,27,-729
1582,2.00000000,0.00001122,0.00003259,0.0000326162790698,srd,4,0,2,0.08444600,28,25,-1380
1583,0.02000000,0.00002222,0.00004637,0.0000463883089770,knapsack,6,0,2,0.00001345,30,25,-1690
1584,0.02156900,0.00000525,0.00003719,0.0000372340425532,knapsack,1,0,2,0.02842167,25,25,39
1585,1.00000000,0.00000661,0.00003177,0.0000317788461538,knapsack,2,0,2,0.00000684,25,24,-477
1586,0.41000000,0.00001385,0.00002891,0.0000289144050104,knapsack,6,0,2,0.00019809,27,22,-2458
1587,0.01010000,0.00000689,0.00003311,0.000033125000,srd,2,0,2,0.70877537,22,21,-455
1588,0.03042200,0.00000733,0.00003523,0.0000352403846154,knapsack,2,0,2,0.00065234,21,20,-553
1589,0.02520000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.05923486,20,20,328
1590,2.00000000,0.00001151,0.00002793,0.0000279368932039,srd,5,0,2,0.49828813,23,19,-2137
1591,0.15000000,0.00000490,0.00003473,0.0000347517730496,knapsack,1,0,2,0.06530982,19,19,-109
1592,0.10178900,0.00001293,0.00003138,0.0000313834951456,knapsack,5,0,2,0.00004850,19,15,-2006
1593,0.06300000,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00230379,15,15,-30
1594,0.00131500,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00098416,15,15,-128
1595,0.06000000,0.00000424,0.00003005,0.0000300709219858,knapsack,1,0,2,0.14927076,20,20,-155
1596,0.02000000,0.00000689,0.00002495,0.0000249637681159,knapsack,3,0,2,0.00002577,21,19,-1226
1597,0.00964000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.00035045,23,23,217
1598,0.00110000,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00669314,25,25,-78
1599,0.00410000,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.00258643,26,26,18
1600,0.00733700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.00308017,26,26,48
1601,2.50000000,0.00004665,0.00004902,0.0000505417118093,bnb,13,0,1,,26,13,-4381
1602,0.60000000,0.00001238,0.00002583,0.0000258455114823,knapsack,6,0,2,0.00026553,21,16,-2705
1603,0.05520000,0.00000546,0.00003867,0.0000387234042553,knapsack,1,0,2,0.24459454,16,16,-59
1604,0.00607100,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00271116,16,16,110
1605,1.00000000,0.00001069,0.00003872,0.0000387318840580,knapsack,3,0,2,0.00002571,23,21,-889
1606,1.00000000,0.00000836,0.00004015,0.0000401923076923,knapsack,2,0,2,0.00001735,21,20,-449
1607,0.12000000,0.00001486,0.00010536,0.000105390070922,knapsack,1,0,2,0.00984990,27,27,590
1608,0.10000000,0.00003637,0.00004445,0.0000444621026895,knapsack,11,0,2,0.00004681,27,17,-3783
1609,0.05002800,0.00001881,0.00008677,0.000106271186441,bnb,2,0,1,,22,20,156
1610,0.15000000,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.01909695,20,19,-85
1611,0.30000000,0.00000803,0.00003857,0.0000386057692308,knapsack,2,0,2,0.04850880,19,18,-463
1612,0.12000000,0.00001756,0.00004260,0.0000426213592233,knapsack,5,0,2,0.00061319,19,15,-1566
1613,0.12200000,0.00000987,0.00007000,0.00007000,knapsack,1,0,2,0.12258467,15,15,264
1614,0.30000000,0.00001085,0.00007691,0.0000775000,knapsack,1,0,2,0.19827728,15,15,344
1615,0.00500000,0.00000763,0.00003664,0.0000366826923077,knapsack,2,0,2,0.00043604,16,15,-484
1616,0.10000000,0.00000420,0.00002977,0.0000297872340426,knapsack,1,0,2,0.02258047,16,16,-134
1617,0.10000000,0.00000842,0.00004044,0.0000404807692308,srd,2,0,2,1.01999158,16,15,-434
1618,0.02028800,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00228689,20,20,-26
1619,0.06000000,0.00001824,0.00005302,0.0000530232558140,knapsack,4,0,2,0.00008086,20,17,-849
1620,0.22500000,0.00000951,0.00004568,0.0000457211538462,knapsack,2,0,2,0.02326777,17,16,-334
1621,0.10500000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00100072,22,21,98
1622,0.00500000,0.00000673,0.00004771,0.0000477304964539,knapsack,1,0,2,0.01826104,21,21,55
1623,0.34405100,0.00002321,0.00003808,0.0000449806201550,bnb,7,0,1,,25,18,-2599
1624,0.01110000,0.00000576,0.00004079,0.0000408510638298,knapsack,1,0,2,0.00715528,18,18,-13
1625,0.01010000,0.00001433,0.00005190,0.0000519202898551,knapsack,3,0,2,0.00029281,19,17,-558
1626,0.01310000,0.00000621,0.00004400,0.0000440425531915,knapsack,1,0,2,0.01286646,21,21,19
1627,0.10010000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00165835,22,21,-150
1628,0.02691100,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00508501,21,21,-125
1629,0.06077000,0.00004674,0.00009757,0.0000975782881002,knapsack,6,0,2,0.00003545,28,23,481
1630,3.00000000,0.00000750,0.00002714,0.0000271739130435,knapsack,3,0,2,0.00000985,28,26,-1126
1631,0.00205000,0.00001061,0.00003842,0.0000384420289855,knapsack,3,0,2,0.00019185,28,26,-860
1632,0.27200000,0.00001573,0.00003283,0.0000328392484342,knapsack,6,0,2,0.00010430,34,29,-2372
1633,0.16600000,0.00000912,0.00004381,0.0000438461538462,knapsack,2,0,2,0.00363936,29,28,-366
1634,0.17300000,0.00000950,0.00003440,0.0000344202898551,knapsack,3,0,2,0.00058339,28,26,-969
1635,0.17130000,0.00000927,0.00003358,0.0000335869565217,knapsack,3,0,2,0.00736751,26,24,-986
1636,0.00700000,0.00001360,0.00004926,0.0000492753623188,knapsack,3,0,2,0.00020915,32,30,-620
1637,0.02010000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00036861,36,35,-415
1638,0.02010000,0.00000582,0.00004127,0.0000412765957447,knapsack,1,0,2,0.00046005,35,35,-9
1639,0.30000000,0.00002671,0.00002924,0.0000312397660819,bnb,12,0,1,,40,28,-5612
1640,0.00510000,0.00000838,0.00003034,0.0000303623188406,knapsack,3,0,2,0.00023862,29,27,-1062
1641,0.01000000,0.00000634,0.00004493,0.0000449645390071,knapsack,1,0,2,0.04240593,27,27,28
1642,0.00510000,0.00002413,0.00004410,0.0000441133455210,knapsack,7,0,2,0.00001594,35,29,-2261
1643,0.01000000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.03239884,29,29,80
1644,0.00510000,0.00001260,0.00006056,0.0000605769230769,knapsack,2,0,2,0.00002346,36,35,-86
1645,10.00000000,0.00006657,0.00004511,0.0000454402730375,bnb,21,0,1,,38,17,-7813
1646,1.00000000,0.00001835,0.00003829,0.0000383089770355,knapsack,6,0,2,0.00068165,20,15,-2145
1647,0.00207700,0.00000332,0.00002349,0.0000235460992908,knapsack,1,0,2,0.00295278,18,18,-185
1648,2.10010000,0.00001063,0.00003850,0.0000385144927536,knapsack,3,0,2,0.05460151,18,16,-884
1649,0.01300000,0.00001042,0.00003772,0.0000377536231884,knapsack,3,0,2,0.00006640,18,16,-890
1650,0.01000000,0.00000505,0.00003580,0.0000358156028369,knapsack,1,0,2,0.00208295,16,16,-64
1651,0.04000000,0.00000707,0.00002559,0.0000256159420290,srd,3,0,2,2.96781349,18,16,-1209
1652,0.01000000,0.00001105,0.00007835,0.0000783687943262,knapsack,1,0,2,0.00198895,16,16,322
1653,0.06000000,0.00002376,0.00005766,0.0000576699029126,knapsack,5,0,2,0.00014965,19,15,-1030
1654,0.60010000,0.00000879,0.00004223,0.0000422596153846,knapsack,2,0,2,0.06037263,15,14,-427
1655,0.50000000,0.00001121,0.00004059,0.0000406159420290,knapsack,3,0,2,0.01022855,14,12,-857
1656,0.06000000,0.00001284,0.00004649,0.0000465217391304,srd,3,0,2,2.95089736,13,11,-718
1657,0.01000000,0.00000490,0.00003470,0.0000347517730496,knapsack,1,0,2,0.00182372,13,13,-75
1658,0.00500000,0.00000506,0.00003582,0.0000358865248227,knapsack,1,0,2,0.00045157,15,15,-98
1659,0.50010000,0.00001090,0.00003948,0.0000394927536232,knapsack,3,0,2,0.00000515,17,15,-884
1660,0.50010000,0.00000461,0.00003264,0.0000326950354610,knapsack,1,0,2,1.17987888,15,15,-130
1661,0.03010000,0.00000369,0.00002614,0.0000261702127660,knapsack,1,0,2,0.01089631,15,15,-195
1662,0.05100000,0.00000667,0.00004726,0.0000473049645390,knapsack,1,0,2,0.00617551,17,17,14
1663,1.00000000,0.00000733,0.00005196,0.0000519858156028,knapsack,1,0,2,0.17987155,17,17,61
1664,2.85944400,0.00001120,0.00005382,0.0000538461538462,srd,2,0,2,2.54927398,17,16,-236
1665,4.38312300,0.00001476,0.00003581,0.0000358252427184,srd,5,0,2,1.18238410,16,12,-1843
1666,0.00700000,0.00000772,0.00003707,0.0000371153846154,knapsack,2,0,2,0.00099151,13,12,-514
1667,0.00150000,0.00000487,0.00003451,0.0000345390070922,knapsack,1,0,2,0.00340714,12,12,-113
1668,0.01000000,0.00000663,0.00004697,0.0000470212765957,knapsack,1,0,2,0.00134838,12,12,11
1669,0.00860000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00467385,19,19,-22
1670,0.05718700,0.00000969,0.00003510,0.0000351086956522,srd,3,0,2,2.89491929,20,18,-989
1671,0.10000000,0.00001273,0.00004611,0.0000461231884058,knapsack,3,0,2,0.00034820,22,20,-730
1672,0.01000000,0.00000767,0.00003686,0.000036875000,knapsack,2,0,2,0.00006633,20,19,-518
1673,0.01900000,0.00001526,0.00002717,0.0000340625000,bnb,6,0,1,,27,21,-2669
1674,1.00100000,0.00002509,0.00005237,0.0000523799582463,knapsack,6,0,2,0.00020230,21,16,-1550
1675,1.00000000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00005709,20,19,-391
1676,0.06155400,0.00000699,0.00003360,0.0000336057692308,knapsack,2,0,2,0.03782105,19,18,-572
1677,0.60000000,0.00001082,0.00003917,0.0000392028985507,knapsack,3,0,2,0.01761023,18,16,-891
1678,0.31876700,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.68118796,25,25,2710
1679,0.10000000,0.00004464,0.00031659,0.000316595744681,srd,1,0,2,7.89995536,25,25,2681
1680,0.10000000,0.00015375,0.00109042,0.00109042553191,srd,1,0,2,0.89984625,31,31,10342
1681,0.01010000,0.00006685,0.00047410,0.000474113475177,knapsack,1,0,2,0.00083315,33,33,4240
1682,0.04046400,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.95945571,33,33,5185
1683,0.10000000,0.00007253,0.00051435,0.000514397163121,srd,1,0,2,0.85938318,33,33,4639
1684,0.01010000,0.00006530,0.00046306,0.000463120567376,knapsack,1,0,2,0.00135171,33,33,4131
1685,0.01010000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.47987068,38,38,1605
1686,0.06149000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.11835435,38,38,1456
1687,0.06500000,0.00002859,0.00005338,0.0000554069767442,bnb,7,0,1,,41,34,-2126
1688,0.20000000,0.00004078,0.00028917,0.000289219858156,srd,1,0,2,0.89945922,38,38,2410
1689,10.00000000,0.00009627,0.00019026,0.000214888392857,knapsack,6,0,1,,41,35,4500
1690,0.22500000,0.00002050,0.00014535,0.000145390070922,srd,1,0,2,0.77497950,37,37,986
1691,0.00361300,0.00006560,0.00046520,0.000465248226950,knapsack,1,0,2,0.00032940,41,41,4153
1692,0.75000000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,2.21776536,41,41,2926
1693,0.11111100,0.00004179,0.00029634,0.000296382978723,srd,1,0,2,0.88884721,43,43,2481
1694,0.01102900,0.00006765,0.00047972,0.000479787234043,srd,1,0,2,0.03224298,44,44,4297
1695,0.03810000,0.00009424,0.00066830,0.000668368794326,srd,1,0,2,0.08482600,45,45,6163
1696,0.00110000,0.00008264,0.00058609,0.000586099290780,knapsack,1,0,2,0.00148695,45,45,5349
1697,0.10000000,0.00003573,0.00006024,0.0000611815068493,bnb,8,0,1,,53,45,-2121
1698,1.00000000,0.00008483,0.00007874,0.0000801795841210,bnb,15,0,1,,48,33,-2048
1699,0.11000000,0.00001008,0.00004842,0.0000484615384615,knapsack,2,0,2,0.00159660,33,32,-301
1700,0.04000000,0.00000441,0.00003124,0.0000312765957447,knapsack,1,0,2,0.01079559,32,32,-122
1701,0.11121100,0.00001124,0.00004071,0.0000407246376812,knapsack,3,0,2,0.00007436,34,32,-834
1702,0.01300000,0.00000662,0.00003180,0.0000318269230769,knapsack,2,0,2,0.00179778,32,31,-579
1703,0.50010000,0.00000744,0.00002694,0.0000269565217391,knapsack,3,0,2,0.00055883,31,29,-1178
1704,1.00000000,0.00002248,0.00002292,0.0000243553629469,bnb,13,0,1,,45,32,-6689
1705,0.10000000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00006783,32,31,-608
1706,0.00795000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00203886,34,34,328
1707,0.00880800,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.04515137,34,34,-131
1708,8.00000000,0.00002666,0.00002561,0.0000269292929293,bnb,14,0,1,,34,20,-6962
1709,0.10000000,0.00000413,0.00002929,0.0000292907801418,knapsack,1,0,2,0.05479587,20,20,-164
1710,3.47493900,0.00001638,0.00003974,0.0000397572815534,knapsack,5,0,2,0.00001208,27,23,-1696
1711,0.03200000,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.01314635,23,23,-101
1712,0.01010000,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00304264,23,23,-194
1713,0.01220000,0.00000851,0.00004091,0.0000409134615385,knapsack,2,0,2,0.00059149,31,30,-450
1714,0.01010000,0.00001159,0.00005570,0.0000557211538462,knapsack,2,0,2,0.00026322,46,45,-204
1715,0.00810000,0.00001826,0.00003006,0.0000312671232877,bnb,8,0,1,,51,43,-3741
1716,0.01220000,0.00001069,0.00003872,0.0000387318840580,knapsack,3,0,2,0.00009139,43,41,-902
1717,0.00710000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00489433,41,41,-56
1718,1.00100000,0.00001880,0.00005464,0.0000546511627907,knapsack,4,0,2,0.00003191,41,38,-837
1719,0.00020000,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.00007414,39,39,-35
1720,1.22678000,0.00003763,0.00003851,0.0000408134490239,bnb,13,0,1,,40,27,-5239
1721,1.69834600,0.00002063,0.00007472,0.0000747463768116,knapsack,3,0,2,0.00123337,27,25,-56
1722,0.69738700,0.00003574,0.00008674,0.0000867475728155,knapsack,5,0,2,0.00225313,29,25,44
1723,0.00200000,0.00001140,0.00008082,0.0000808510638298,knapsack,1,0,2,0.00024173,25,25,346
1724,0.00060000,0.00001587,0.00006271,0.0000647755102041,bnb,3,0,1,,28,25,-717
1725,0.00100000,0.00000517,0.00003664,0.0000366666666667,knapsack,1,0,2,0.00022820,31,31,-91
1726,1.55500000,0.00001934,0.00003144,0.0000314471544715,knapsack,8,0,2,0.00001295,37,30,-3405
1727,2.50000000,0.00005017,0.00006202,0.0000637484116900,bnb,11,0,1,,34,23,-2724
1728,0.00238900,0.00001100,0.00003697,0.0000621468926554,knapsack,2,0,1,,24,22,-516
1729,0.00910000,0.00000800,0.00002895,0.0000289855072464,knapsack,3,0,2,0.00064025,22,20,-1134
1730,0.10312300,0.00000840,0.00005951,0.0000595744680851,knapsack,1,0,2,0.01666860,20,20,135
1731,2.00000000,0.00001295,0.00003345,0.0000413738019169,bnb,4,0,1,,26,22,-1566
1732,0.00142300,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00115513,25,25,59
1733,0.52377000,0.00001570,0.00002870,0.0000287020109689,knapsack,7,0,2,0.00036326,26,20,-3074
1734,0.19000000,0.00000736,0.00003536,0.0000353846153846,knapsack,2,0,2,0.00397683,20,19,-543
1735,0.54866100,0.00001094,0.00003961,0.0000396376811594,knapsack,3,0,2,0.00292806,19,17,-882
1736,0.50000000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.39984226,20,20,-174
1737,0.00138000,0.00000908,0.00003289,0.0000328985507246,knapsack,3,0,2,0.00001443,31,29,-1041
1738,0.01670000,0.00001030,0.00003729,0.0000373188405797,knapsack,3,0,2,0.00001776,29,27,-937
1739,0.01010000,0.00001072,0.00003883,0.0000388405797101,knapsack,3,0,2,0.00079697,37,35,-899
1740,0.10020000,0.00002101,0.00003415,0.0000341626016260,knapsack,8,0,2,0.00005596,35,28,-3245
1741,0.00430000,0.00001036,0.00007342,0.0000734751773050,knapsack,1,0,2,0.00298530,34,34,273
1742,0.53600600,0.00003539,0.00004077,0.0000413918128655,bnb,12,0,1,,46,34,-4793
1743,0.05020000,0.00000511,0.00002454,0.0000245673076923,knapsack,2,0,2,0.00005789,41,40,-724
1744,0.01687000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00532572,40,40,-153
1745,10.00000000,0.00003887,0.00002946,0.0000308247422680,bnb,18,0,1,,42,24,-8477
1746,0.02100000,0.00000709,0.00005024,0.0000502836879433,knapsack,1,0,2,0.08779291,31,31,43
1747,10.00000000,0.00005350,0.00006038,0.0000603837471783,srd,12,0,2,0.95087880,34,23,-2815
1748,0.10000000,0.00000557,0.00003947,0.0000395035460993,knapsack,1,0,2,0.20670166,24,24,-63
1749,0.00020000,0.00000931,0.00006602,0.0000660283687943,knapsack,1,0,2,0.08758360,24,24,199
1750,1.22000000,0.00002314,0.00008384,0.0000838405797101,knapsack,3,0,2,0.07426212,27,25,146
1751,0.10000000,0.00000637,0.00004511,0.0000451773049645,knapsack,1,0,2,0.29983589,25,25,-8
1752,1.00000000,0.00000727,0.00003491,0.0000349519230769,knapsack,2,0,2,0.00004869,25,24,-550
1753,0.40000000,0.00001146,0.00004152,0.0000415217391304,knapsack,3,0,2,0.01334762,25,23,-837
